15,#1 Loft,Fully Furnished Apartment,560 sqft ,1 Lorong 24 Geylang, Ready to move,1,2,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.39 km
16,Guillemard Edge,Fully Furnished Condominium,441 sqft ,38 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,999 /mo",EW9 Aljunied MRT Station,0.60 km
17,The Sunny Spring,Fully Furnished Apartment,1044 sqft ,50 Lorong 40 Geylang, Available from 1 May,3,2,"S$ 3,300 /mo",EW9 Aljunied MRT Station,0.85 km
18,Nicole Green,Partially Furnished Apartment,936 sqft ,68 Guillemard Road, Ready to move,2,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.87 km
19,The Sunny Spring,Fully Furnished Condominium,150 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,"S$ 1,000 /mo",EW9 Aljunied MRT Station,0.85 km
0,Le Regal,Partially Furnished Apartment,368 sqft ,340 Geylang Road, Available from 1 Jun,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.53 km
1,30 Cassia Crescent,Fully Furnished HDB Apartment,150 sqft ,30 Cassia Crescent, Ready to move,Room,0,S$ 800 /mo,EW9 Aljunied MRT Station,0.78 km
2,Wing Fong Mansions,Fully Furnished Apartment,1270 sqft ,12 Lorong 14 Geylang, Ready to move,3,2,"S$ 2,650 /mo",EW9 Aljunied MRT Station,0.78 km
3,Torieview Mansions,Fully Furnished Apartment,893 sqft ,8 Lorong 29 Geylang, Ready to move,2,2,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.41 km
4,126 Geylang East Avenue 1,Fully Furnished HDB Apartment,797 sqft ,126 Geylang East Avenue 1, Ready to move,2,2,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.47 km
5,Aston Mansions,Partially Furnished Apartment,1100 sqft ,3 Lorong 42 Geylang, Available from 19 May,2,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.90 km
6,Sims Edge,Fully Furnished Condominium,581 sqft ,1 Geylang East Avenue 2, Available from 18 May,2,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.56 km
7,Casa Aerata,Fully Furnished Apartment,431 sqft ,9 Lorong 26 Geylang, Ready to move,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.52 km
8,Sims Urban Oasis,Partially Furnished Condominium,409 sqft ,10 Sims Drive, Ready to move,1,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.32 km
9,The Sanctuary @ Geylang,Apartment,646 sqft ,1 Geylang Lorong 30, Ready to move,1,1,"S$ 2,799 /mo",EW9 Aljunied MRT Station,0.51 km
10,Sims Urban Oasis,Partially Furnished Condominium,409 sqft ,10 Sims Drive, Ready to move,1,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.32 km
11,#1 Loft,Partially Furnished Apartment,150 sqft ,1 Lorong 24 Geylang, S$ 8.67 psf,Room,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.39 km
12,Grandlink Square,Partially Furnished Apartment,1380 sqft ,511 Guillemard Road, S$ 2.59 psf,3,2,"S$ 3,580 /mo",EW9 Aljunied MRT Station,0.99 km
13,47 Jalan Tiga,Partially Furnished HDB Apartment,1001 sqft ,47 Jalan Tiga, Ready to move,3,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.88 km
14,Sims Urban Oasis,Partially Furnished Condominium,624 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,599 /mo",EW9 Aljunied MRT Station,0.32 km
15,Atrium Residences,Fully Furnished Apartment,1044 sqft ,11 Lorong 28 Geylang, Available from 8 May,3,3,"S$ 3,200 /mo",EW9 Aljunied MRT Station,0.53 km
16,Treasures @ G20,Fully Furnished Condominium,948 sqft ,35 Lorong 20 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.60 km
17,The Sunny Spring,Fully Furnished Apartment,1195 sqft ,50 Lorong 40 Geylang, Ready to move,3,3,"S$ 3,300 /mo",EW9 Aljunied MRT Station,0.85 km
18,Wing Fong Mansions,Partially Furnished Apartment,1141 sqft ,12 Lorong 14 Geylang, Ready to move,3,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.78 km
19,La Brisa,Partially Furnished Condominium,527 sqft ,50 Lorong 28 Geylang, Ready to move,2,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.59 km
0,Le Regal,Fully Furnished Apartment,366 sqft ,340 Geylang Road, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.53 km
1,Viento,Fully Furnished Condominium,450 sqft ,29 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.62 km
2,Centra Residence,Fully Furnished Condominium,508 sqft ,8 Lorong 7 Geylang, Ready to move,2,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.88 km
3,Sims Urban Oasis,Partially Furnished Condominium,624 sqft ,2 Sims Drive, Ready to move,2,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.32 km
4,Centra Residence,Partially Furnished Condominium,452 sqft ,8 Lorong 7 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.88 km
5,Smart Suites,Partially Furnished Condominium,760 sqft ,302 Sims Avenue, S$ 3.94 psf,2,2,"S$ 2,998 /mo",EW9 Aljunied MRT Station,0.18 km
6,Sims Edge,Partially Furnished Condominium,581 sqft ,1 Geylang East Avenue 2, Available from 19 May,2,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.56 km
7,Guillemard Edge,Fully Furnished Condominium,405 sqft ,38 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.60 km
8,Metro Loft,Fully Furnished Apartment,517 sqft ,5 Lorong 27 Geylang, Ready to move,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.27 km
9,28 Cassia Crescent,Fully Furnished HDB Apartment,200 sqft ,28 Cassia Crescent, Ready to move,Room,0,S$ 750 /mo,EW9 Aljunied MRT Station,0.84 km
10,28 Imperial Residences,Fully Furnished Condominium,484 sqft ,28 Lorong 26 Geylang, Ready to move,1,2,"S$ 1,950 /mo",EW9 Aljunied MRT Station,0.56 km
11,La Fleur,Fully Furnished Condominium,474 sqft ,8 Lorong 26 Geylang, Ready to move,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.48 km
12,Grandview Suites @ Geylang,Fully Furnished Condominium,450 sqft ,1 Geylang Lorong 22, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.41 km
13,Centra Loft,Fully Furnished Condominium,500 sqft ,3 Lorong 35 Geylang, Ready to move,2,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.67 km
14,Rezi 3Two,Fully Furnished Apartment,250 sqft ,48 Lorong 32 Geylang, Ready to move,Room,0,"S$ 1,350 /mo",EW9 Aljunied MRT Station,0.64 km
15,Sims Urban Oasis,Partially Furnished Condominium,658 sqft ,10 Sims Drive, Ready to move,2,1,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.32 km
16,Rezi 3Two,Fully Furnished Apartment,494 sqft ,48 Lorong 32 Geylang, Ready to move,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.64 km
17,Centra Loft,Fully Furnished Condominium,434 sqft ,3 Lorong 35 Geylang, Ready to move,Studio,0,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.67 km
18,Suites 28,Partially Furnished Apartment,883 sqft ,28 Lorong 30 Geylang, Available from 1 May,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.55 km
19,Sims Urban Oasis,Partially Furnished Condominium,1023 sqft ,Sims Drive, Ready to move,3,2,"S$ 3,950 /mo",EW9 Aljunied MRT Station,0.32 km
0,Treasures @ G6,Fully Furnished Condominium,461 sqft ,35 Lorong 6 Geylang, Ready to move,1,1,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.98 km
1,Central Grove,Condominium,1206 sqft ,1 Geylang East Avenue 1, Ready to move,3,3,"S$ 3,400 /mo",EW9 Aljunied MRT Station,0.18 km
2,La Brisa,Partially Furnished Condominium,441 sqft ,50 Lorong 28 Geylang, Ready to move,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.59 km
3,125 Geylang East Avenue 1,Partially Furnished HDB Apartment,1205 sqft ,125 Geylang East Avenue 1, Ready to move,3,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.43 km
4,Sims Urban Oasis,Partially Furnished Condominium,667 sqft ,18 Sims Drive, Ready to move,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.32 km
5,128 Geylang East Avenue 1,Fully Furnished HDB Apartment,1119 sqft ,128 Geylang East Avenue 1, S$ 2.23 psf,3,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.56 km
6,D'Weave,Fully Furnished Condominium,506 sqft ,5 Lorong 39 Geylang, S$ 4.74 psf,2,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.88 km
7,134 Geylang East Avenue 1,Fully Furnished HDB Apartment,150 sqft ,134 Geylang East Avenue 1, Ready to move,Room,0,S$ 700 /mo,EW9 Aljunied MRT Station,0.34 km
8,CONSERVATION CHARMING LOFT HOME 2BR @ MRT,Partially Furnished Conservation House,1600 sqft ,Paya Lebar Mrt, Ready to move,2,2,"S$ 4,480 /mo",EW9 Aljunied MRT Station,0.90 km
9,Palm Lodge,Fully Furnished Condominium,1238 sqft ,4 Geylang Lor 37, Available from 1 Jun,3,3,"S$ 3,100 /mo",EW9 Aljunied MRT Station,0.80 km
10,Sims Urban Oasis,Fully Furnished Condominium,678 sqft ,(within 0.32 km), Available from 15 Apr,2,1,"S$ 2,688 /mo",EW9 Aljunied MRT Station,0.32 km
11,#1 Suites (One Suites),Fully Furnished Condominium,560 sqft ,1 Lorong 20 Geylang, Ready to move,1,2,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.48 km
12,D'Weave,Fully Furnished Condominium,936 sqft ,5 Lorong 39 Geylang, Ready to move,2,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.88 km
13,Sims Urban Oasis,Partially Furnished Condominium,1206 sqft ,16 Sims Drive, Ready to move,4,3,"S$ 4,500 /mo",EW9 Aljunied MRT Station,0.32 km
14,Treasures @ G20,Fully Furnished Condominium,420 sqft ,Geylang Lorong 20, Ready to move,1,1,"S$ 1,650 /mo",EW9 Aljunied MRT Station,0.61 km
15,Treasures @ G6,Partially Furnished Apartment,420 sqft ,35 Lorong 6 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.98 km
16,Sims Residences,Fully Furnished Apartment,320 sqft ,8 Lorong 39 Geylang, Available from 21 Apr,Room,0,"S$ 1,450 /mo",EW9 Aljunied MRT Station,0.90 km
17,Centra Loft,Fully Furnished Condominium,431 sqft ,3 Lorong 35 Geylang, Ready to move,2,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.67 km
18,Treasures @ G6,Partially Furnished Apartment,450 sqft ,35 Lorong 6 Geylang, Ready to move,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.98 km
19,Loft 33,Fully Furnished Condominium,1216 sqft ,33 LORONG 32 GEYLANG, Ready to move,3,3,"S$ 3,590 /mo",EW9 Aljunied MRT Station,0.60 km
0,Centra Loft,Fully Furnished Condominium,452 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.67 km
1,Walk Up Apartment,Fully Furnished Walk-up,1200 sqft ,76 Lorong 25A Geylang, Ready to move,4,2,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.05 km
2,44 Sims Drive,HDB Apartment,947 sqft ,44 Sims Drive, S$ 2.43 psf,3,2,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.65 km
3,Cassia View,Fully Furnished Condominium,1152 sqft ,320 Guillemard Road, S$ 3.30 psf,3,3,"S$ 3,800 /mo",EW9 Aljunied MRT Station,0.70 km
4,99 Aljunied Crescent,Fully Furnished HDB Apartment,600 sqft ,99 Aljunied Crescent, Ready to move,Room,0,"S$ 1,200 /mo",EW9 Aljunied MRT Station,0.56 km
5,Aston Mansions,Partially Furnished Apartment,1302 sqft ,5 Lorong 42 Geylang, Ready to move,3,3,"S$ 3,200 /mo",EW9 Aljunied MRT Station,0.90 km
6,Aston Mansions,Fully Furnished Apartment,1200 sqft ,3 Lorong 42 Geylang, Ready to move,3,2,"S$ 3,200 /mo",EW9 Aljunied MRT Station,0.90 km
7,52 Sims Place,Fully Furnished HDB Apartment,699 sqft ,52 Sims Place, Ready to move,2,2,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.29 km
8,1 Pine Close,Fully Furnished HDB Apartment,1184 sqft ,1 Pine Close, Ready to move,3,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.94 km
9,Central Meadows,Fully Furnished Condominium,1100 sqft ,51 Lorong 34 Geylang, Ready to move,3,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.66 km
10,Smart Suites,Fully Furnished Condominium,527 sqft ,302 Sims Avenue, S$ 3.98 psf,1,1,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.18 km
11,The Sunny Spring,Unfurnished Apartment,1550 sqft ,50 Lorong 40 Geylang, Ready to move,3,2,"S$ 3,500 /mo",EW9 Aljunied MRT Station,0.85 km
12,Lotus @ Paya Lebar Studio 1Br Fully Furnished For Rent,Fully Furnished Condominium,345 sqft ,17 Lorong 41 Geylang, Ready to move,Studio,0,"S$ 2,870 /mo",EW9 Aljunied MRT Station,0.92 km
13,1 Master Room + Study Room Apartment (431 Sqf) For RENT - Central Loft,Fully Furnished Condominium,431 sqft ,3 lorong 35 geylang, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.67 km
14,Central Grove,Fully Furnished Condominium,1205 sqft ,1 Geylang East Avenue 1, Ready to move,3,2,"S$ 3,600 /mo",EW9 Aljunied MRT Station,0.18 km
15,Treasures @ G20,Apartment,420 sqft ,Geylang Lorong 20, Ready to move,1,1,"S$ 1,650 /mo",EW9 Aljunied MRT Station,0.61 km
16,Simsville,Fully Furnished Condominium,1529 sqft ,2 Geylang East Avenue 2, Available from 1 Jul,4,3,"S$ 5,000 /mo",EW9 Aljunied MRT Station,0.76 km
17,Guillemard Edge,Partially Furnished Condominium,409 sqft ,38 Lorong 30 Geylang, Available from 1 Jun,Studio,0,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.60 km
18,Lotus At Paya Lebar,Partially Furnished Apartment,1313 sqft ,17 Lorong 41 Geylang, Ready to move,4,2,"S$ 4,600 /mo",EW9 Aljunied MRT Station,0.92 km
19,The Sunny Spring,Fully Furnished Apartment,1238 sqft ,50 Lorong 40 Geylang, Ready to move,3,3,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.85 km
0,Sims Urban Oasis,Partially Furnished Condominium,409 sqft ,10 Sims Drive, Ready to move,1,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.32 km
1,Sims Urban Oasis,Fully Furnished Condominium,463 sqft ,12 Sims Drive, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.32 km
2,Sims Urban Oasis,Fully Furnished Condominium,409 sqft ,Sims Drive, Ready to move,1,1,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.32 km
3,Centra Suites,Fully Furnished Apartment,730 sqft ,38 Geylang Lorong 25A, Ready to move,1,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.20 km
4,Sims Urban Oasis,Partially Furnished Condominium,710 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.32 km
5,44 Sims Drive,Fully Furnished HDB Apartment,139 sqft ,44 Sims Drive, S$ 5.76 psf,Room,0,S$ 800 /mo,EW9 Aljunied MRT Station,0.65 km
6,Central Grove,Fully Furnished Condominium,60 sqft ,1 Geylang East Avenue 1, Available from 1 May,Room,0,S$ 800 /mo,EW9 Aljunied MRT Station,0.18 km
7,Central Grove,Fully Furnished Condominium,150 sqft ,1 Geylang East Avenue 1, S$ 7.33 psf,Room,0,"S$ 1,100 /mo",EW9 Aljunied MRT Station,0.18 km
8,Guillemard Edge,Partially Furnished Condominium,549 sqft ,38 Lorong 30 Geylang, Available from 1 May,2,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.60 km
9,Guillemard Edge,Fully Furnished Condominium,861 sqft ,38 Lorong 30 Geylang, Ready to move,1,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.60 km
10,Guillemard Edge,Partially Furnished Condominium,409 sqft ,38 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.60 km
11,Guillemard Edge,Partially Furnished Condominium,441 sqft ,38 Lorong 30 Geylang, Ready to move,2,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.60 km
12,Sims Urban Oasis,Partially Furnished Condominium,484 sqft ,Sims Drive, Ready to move,1,1,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.32 km
13,Sims Urban Oasis,Partially Furnished Condominium,440 sqft ,2 Sims Drive, Ready to move,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.32 km
14,Sims Urban Oasis,Partially Furnished Condominium,409 sqft ,Sims Drive, Ready to move,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.32 km
15,Sims Urban Oasis,Condominium,484 sqft ,Sims Drive, Ready to move,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.32 km
16,Sims Urban Oasis,Partially Furnished Condominium,623 sqft ,2 Sims Drive, Ready to move,2,1,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.32 km
17,Sims Urban Oasis,Partially Furnished Condominium,624 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.32 km
18,Sims Urban Oasis,Partially Furnished Condominium,441 sqft ,Sims Drive, Ready to move,1,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.32 km
19,Sims Urban Oasis,Partially Furnished Condominium,626 sqft ,2 Sims Drive, Ready to move,2,1,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.32 km
0,Rezi 26,Partially Furnished Condominium,840 sqft ,5 Lorong 26 Geylang, Ready to move,2,2,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.46 km
1,Sims Urban Oasis,Partially Furnished Condominium,624 sqft ,10 Sims Drive, Ready to move,2,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.32 km
2,123 Geylang East Central,Fully Furnished HDB Apartment,150 sqft ,123 Geylang East Central, S$ 8.00 psf,Room,0,"S$ 1,200 /mo",EW9 Aljunied MRT Station,0.34 km
3,The Sunny Spring,Fully Furnished Apartment,150 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,S$ 850 /mo,EW9 Aljunied MRT Station,0.85 km
4,Guillemard Edge,Fully Furnished Condominium,861 sqft ,38 Lorong 30 Geylang, Ready to move,1,1,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.60 km
5,Grandlink Square,Partially Furnished Apartment,1400 sqft ,511 Guillemard Road, S$ 2.56 psf,3,2,"S$ 3,590 /mo",EW9 Aljunied MRT Station,0.99 km
6,Grandlink Square,Fully Furnished Apartment,850 sqft ,511 Guillemard Road, Ready to move,2,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.99 km
7,Casa Aerata,Fully Furnished Apartment,431 sqft ,9 Lorong 26 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.52 km
8,The Sunny Spring,Fully Furnished Apartment,150 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,S$ 850 /mo,EW9 Aljunied MRT Station,0.85 km
9,Aston Mansions,Apartment,1200 sqft ,3 Lorong 42 Geylang, Ready to move,3,3,"S$ 3,400 /mo",EW9 Aljunied MRT Station,0.90 km
10,12 Pine Close,Fully Furnished HDB Apartment,120 sqft ,12 Pine Close, S$ 5.42 psf,Room,0,S$ 650 /mo,EW9 Aljunied MRT Station,0.89 km
11,Metro Loft,Fully Furnished Apartment,571 sqft ,5 Lorong 27 Geylang, Ready to move,1,1,"S$ 2,150 /mo",EW9 Aljunied MRT Station,0.27 km
12,D'Weave,Condominium,420 sqft ,5 Lorong 39 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.88 km
13,Prime Residence,Fully Furnished Condominium,581 sqft ,41 Lorong 22 Geylang, Available from 15 May,2,1,"S$ 2,100 /mo",EW9 Aljunied MRT Station,0.59 km
14,Idyllic Suites,Fully Furnished Condominium,550 sqft ,21 Lorong 30 Geylang, S$ 3.63 psf,2,1,"S$ 1,999 /mo",EW9 Aljunied MRT Station,0.58 km
15,La Brisa,Fully Furnished Condominium,560 sqft ,50 Lorong 28 Geylang, Ready to move,2,1,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.59 km
16,Moro Mansion,Fully Furnished Apartment,200 sqft ,3 Lorong 37 Geylang, Ready to move,Room,0,"S$ 1,100 /mo",EW9 Aljunied MRT Station,0.73 km
17,Versailles,Fully Furnished Condominium,1496 sqft ,133 Hemmant Road, Available from 4 May,4,3,"S$ 3,400 /mo",EW9 Aljunied MRT Station,0.97 km
18,1 Lorong 13 Geylang,Conservation House,"300 sqft, 3000 sqft (land) ",1 Lorong 13 Geylang, Ready to move,Room,0,"S$ 1,400 /mo",EW9 Aljunied MRT Station,0.73 km
19,1 Lorong 13 Geylang,Fully Furnished Conservation House,"300 sqft, 3000 sqft (land) ",1 Lorong 13 Geylang, Ready to move,Studio,0,"S$ 1,850 /mo",EW9 Aljunied MRT Station,0.73 km
0,Silverscape,Fully Furnished Apartment,463 sqft ,39 LORONG 32 GEYLANG, Available from 1 Jun,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.64 km
1,50 Circuit Road,Partially Furnished HDB Apartment,603 sqft ,50 Circuit Road, Ready to move,2,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.98 km
2,Melosa,Fully Furnished Condominium,506 sqft ,28 Lorong 28 Geylang, Ready to move,2,1,"S$ 1,900 /mo",EW9 Aljunied MRT Station,0.52 km
3,The Sunny Spring,Partially Furnished Apartment,969 sqft ,50 Lorong 40 Geylang, Ready to move,3,2,"S$ 3,200 /mo",EW9 Aljunied MRT Station,0.85 km
4,#1 Suites (One Suites),Partially Furnished Condominium,250 sqft ,1 Lorong 20 Geylang, Ready to move,Room,0,"S$ 1,300 /mo",EW9 Aljunied MRT Station,0.48 km
5,#1 Loft,Fully Furnished Apartment,580 sqft ,1 Lorong 24 Geylang, Available from 12 Apr,2,2,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.39 km
6,Loft 33 @ Geylang,Partially Furnished Condominium,200 sqft ,33 Geylang Lorong 32, S$ 7.50 psf,Room,0,"S$ 1,500 /mo",EW9 Aljunied MRT Station,0.62 km
7,124 Geylang East Avenue 1,Fully Furnished HDB Apartment,1200 sqft ,124 Geylang East Avenue 1, S$ 2.25 psf,3,2,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.44 km
8,Sims Urban Oasis,Fully Furnished Condominium,380 sqft ,16 Sims Drive, Ready to move,Studio,0,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.32 km
9,The Water Edge @ Geylang,Fully Furnished Condominium,936 sqft ,8 Lorong 38 Geylang, S$ 2.99 psf,1,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.72 km
10,Treasures @ G19,Fully Furnished Condominium,512 sqft ,33 Lorong 19 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.53 km
11,Central Imperial,Fully Furnished Condominium,506 sqft ,3 Lorong 14 Geylang, Ready to move,2,2,"S$ 2,300 /mo",EW9 Aljunied MRT Station,0.64 km
12,Aston Mansions,Fully Furnished Apartment,1194 sqft ,3 Lorong 42 Geylang, Ready to move,Room,0,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.90 km
13,Sims Residences,Fully Furnished Apartment,1442 sqft ,8 Lorong 39 Geylang, Ready to move,4,2,"S$ 4,300 /mo",EW9 Aljunied MRT Station,0.90 km
14,Sims Urban Oasis,Partially Furnished Condominium,484 sqft ,Sims Drive, Ready to move,Studio,0,"S$ 2,200 /mo",EW9 Aljunied MRT Station,0.32 km
15,Grandlink Square,Fully Furnished Apartment,1389 sqft ,511 Guillemard Road, Ready to move,3,2,"S$ 3,400 /mo",EW9 Aljunied MRT Station,0.99 km
16,Beautiful New 2BR Conservation House,Partially Furnished Shophouse,1200 sqft ,Lorong 13 Geylang, S$ 2.08 psf,2,1,"S$ 2,500 /mo",EW9 Aljunied MRT Station,0.73 km
17,Sims Urban Oasis,Fully Furnished Condominium,624 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,600 /mo",EW9 Aljunied MRT Station,0.32 km
18,Casa Aerata,Fully Furnished Apartment,431 sqft ,9 Lorong 26 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW9 Aljunied MRT Station,0.52 km
19,Sims Urban Oasis,Partially Furnished Condominium,829 sqft ,Sims Drive, Ready to move,2,1,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.32 km
0,La Fleur,Partially Furnished Condominium,420 sqft ,8 Lorong 26 Geylang, Available from 15 Apr,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.48 km
1,Rezi 26,Fully Furnished Condominium,120 sqft ,5 Lorong 26 Geylang, Ready to move,Room,0,"S$ 1,250 /mo",EW9 Aljunied MRT Station,0.46 km
2,#1 Loft,Partially Furnished Apartment,571 sqft ,1 Lorong 24 Geylang, Ready to move,1,2,"S$ 1,800 /mo",EW9 Aljunied MRT Station,0.39 km
3,Guillemard Edge,Fully Furnished Condominium,500 sqft ,38 Lorong 30 Geylang, Available from 26 May,1,1,"S$ 1,700 /mo",EW9 Aljunied MRT Station,0.60 km
4,Guillemard Edge,Fully Furnished Condominium,560 sqft ,38 Lorong 30 Geylang, Ready to move,2,1,"S$ 2,400 /mo",EW9 Aljunied MRT Station,0.60 km
5,Simsville,Fully Furnished Condominium,1238 sqft ,2 Geylang East Avenue 2, Ready to move,3,2,"S$ 3,600 /mo",EW9 Aljunied MRT Station,0.76 km
6,Lotus At Paya Lebar,Partially Furnished Condominium,1001 sqft ,17 lorong 41 geylang, Ready to move,3,2,"S$ 3,600 /mo",EW9 Aljunied MRT Station,0.90 km
7,Sims Urban Oasis,Fully Furnished Condominium,624 sqft ,Sims Drive, Ready to move,2,1,"S$ 2,700 /mo",EW9 Aljunied MRT Station,0.32 km
8,Guilin Mansions,Partially Furnished Apartment,100 sqft ,8 Lorong 37 Geylang, S$ 7.00 psf,Room,0,S$ 700 /mo,EW9 Aljunied MRT Station,0.79 km
9,Paya Lebar Residences,Fully Furnished Apartment,947 sqft ,27 Paya Lebar Road, Ready to move,2,2,"S$ 3,000 /mo",EW9 Aljunied MRT Station,0.97 km
10,Aston Mansions,Unfurnished Apartment,1302 sqft ,3 Lorong 42 Geylang, Ready to move,3,2,"S$ 3,200 /mo",EW9 Aljunied MRT Station,0.90 km
11,Delight Court,Fully Furnished Apartment,250 sqft ,16 Lorong 33 Geylang, Ready to move,Room,0,S$ 980 /mo,EW9 Aljunied MRT Station,0.59 km
12,Delight Court,Fully Furnished Apartment,100 sqft ,16 Lorong 33 Geylang, Ready to move,1,1,S$ 750 /mo,EW9 Aljunied MRT Station,0.59 km
13,Sims Urban Oasis,Condominium,680 sqft ,10 Sims Drive, Ready to move,2,1,"S$ 2,800 /mo",EW9 Aljunied MRT Station,0.32 km
