5,Katong Regency,Fully Furnished Condominium,549 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
6,The Sunny Spring,Fully Furnished Apartment,1044 sqft ,50 Lorong 40 Geylang, Available from 1 May,3,2,"S$ 3,300 /mo",EW8 Paya Lebar MRT Station,0.76 km
7,The Sunny Spring,Fully Furnished Condominium,150 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,"S$ 1,000 /mo",EW8 Paya Lebar MRT Station,0.76 km
8,Lotus @ Paya Lebar Studio 1Br Fully Furnished For Rent,Fully Furnished Condominium,345 sqft ,17 Lorong 41 Geylang, Ready to move,Studio,0,"S$ 2,870 /mo",EW8 Paya Lebar MRT Station,0.34 km
9,Aston Mansions,Partially Furnished Apartment,1100 sqft ,3 Lorong 42 Geylang, Available from 19 May,2,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.55 km
10,Sims Edge,Fully Furnished Condominium,581 sqft ,1 Geylang East Avenue 2, Available from 18 May,2,1,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.63 km
11,The Sanctuary @ Geylang,Apartment,646 sqft ,1 Geylang Lorong 30, Ready to move,1,1,"S$ 2,799 /mo",EW8 Paya Lebar MRT Station,0.92 km
12,The Serenno,Partially Furnished Apartment,818 sqft ,103 Haig Road, S$ 3.18 psf,1,1,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.99 km
13,Thiam Siew Avenue,Partially Furnished Detached House,"3200 sqft, 9300 sqft (land) ",Thiam Siew Avenue, Ready to move,4,4,"S$ 10,500 /mo",EW8 Paya Lebar MRT Station,0.82 km
14,Gek Lim Mansions,Fully Furnished Apartment,630 sqft ,Sims Avenue, S$ 2.38 psf,1,1,"S$ 1,500 /mo",EW8 Paya Lebar MRT Station,0.82 km
15,Lotus At Paya Lebar,Partially Furnished Apartment,1313 sqft ,17 Lorong 41 Geylang, Ready to move,4,2,"S$ 4,600 /mo",EW8 Paya Lebar MRT Station,0.34 km
16,The Serenno,Unfurnished Apartment,818 sqft ,103 Haig Road, S$ 3.18 psf,1,2,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.99 km
17,D15 Landed Carpmael Rd Terrace House,Fully Furnished Terraced House,"300 sqft, 1800 sqft (land) ",Carpmael road, Ready to move,Room,0,S$ 750 /mo,EW8 Paya Lebar MRT Station,0.94 km
18,Grandlink Square,Partially Furnished Apartment,1380 sqft ,511 Guillemard Road, S$ 2.59 psf,3,2,"S$ 3,580 /mo",EW8 Paya Lebar MRT Station,0.49 km
19,The Sunny Spring,Fully Furnished Apartment,1195 sqft ,50 Lorong 40 Geylang, Ready to move,3,3,"S$ 3,300 /mo",EW8 Paya Lebar MRT Station,0.76 km
0,Sims Edge,Partially Furnished Condominium,581 sqft ,1 Geylang East Avenue 2, Available from 19 May,2,1,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.63 km
1,Spacious WOW Home Next To Paya Lebar MRT,Partially Furnished Apartment,1313 sqft ,Paya Lebar mrt, Ready to move,4,3,"S$ 4,600 /mo",EW8 Paya Lebar MRT Station,0.04 km
2,Spacious Bright Home Next To Paya Lebar MRT,Partially Furnished Apartment,1001 sqft ,Paya Lebar MRT, Ready to move,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.04 km
3,Katong Regency,Fully Furnished Condominium,1389 sqft ,13 Tanjong Katong Road, Ready to move,3,2,"S$ 5,400 /mo",EW8 Paya Lebar MRT Station,0.49 km
4,Centra Loft,Fully Furnished Condominium,500 sqft ,3 Lorong 35 Geylang, Ready to move,2,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.66 km
5,Rezi 3Two,Fully Furnished Apartment,250 sqft ,48 Lorong 32 Geylang, Ready to move,Room,0,"S$ 1,350 /mo",EW8 Paya Lebar MRT Station,0.96 km
6,Rezi 3Two,Fully Furnished Apartment,494 sqft ,48 Lorong 32 Geylang, Ready to move,1,1,"S$ 2,200 /mo",EW8 Paya Lebar MRT Station,0.96 km
7,Centra Loft,Fully Furnished Condominium,434 sqft ,3 Lorong 35 Geylang, Ready to move,Studio,0,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.66 km
8,Butterworth View,Fully Furnished Apartment,1238 sqft ,21 Butterworth Lane, S$ 2.83 psf,3,2,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.65 km
9,125 Geylang East Avenue 1,Partially Furnished HDB Apartment,1205 sqft ,125 Geylang East Avenue 1, Ready to move,3,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.76 km
10,128 Geylang East Avenue 1,Fully Furnished HDB Apartment,1119 sqft ,128 Geylang East Avenue 1, S$ 2.23 psf,3,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.65 km
11,Lotus At Paya Lebar,Partially Furnished Condominium,1006 sqft ,11 Paya Lebar Road, Ready to move,3,2,"S$ 3,700 /mo",EW8 Paya Lebar MRT Station,0.20 km
12,417 Eunos Road 5,Partially Furnished HDB Apartment,1120 sqft ,417 Eunos Road 5, Ready to move,3,2,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.42 km
13,D'Weave,Fully Furnished Condominium,506 sqft ,5 Lorong 39 Geylang, S$ 4.74 psf,2,1,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.41 km
14,33 Eunos Crescent,Fully Furnished HDB Apartment,200 sqft ,33 Eunos Crescent, Ready to move,Room,0,S$ 850 /mo,EW8 Paya Lebar MRT Station,0.84 km
15,Lotus At Paya Lebar,Partially Furnished Condominium,900 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.20 km
16,846 Sims Avenue,Fully Furnished HDB Apartment,130 sqft ,846 Sims Avenue, Available from 1 May,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.94 km
17,134 Geylang East Avenue 1,Fully Furnished HDB Apartment,150 sqft ,134 Geylang East Avenue 1, Ready to move,Room,0,S$ 700 /mo,EW8 Paya Lebar MRT Station,0.87 km
18,Palm Lodge,Fully Furnished Condominium,1238 sqft ,4 Geylang Lor 37, Available from 1 Jun,3,3,"S$ 3,100 /mo",EW8 Paya Lebar MRT Station,0.49 km
19,Lotus At Paya Lebar,Partially Furnished Condominium,700 sqft ,11 Paya Lebar Road, Ready to move,1,1,"S$ 2,660 /mo",EW8 Paya Lebar MRT Station,0.20 km
0,Lotus At Paya Lebar,Partially Furnished Condominium,2500 sqft ,11 Paya Lebar Road, Ready to move,3,2,"S$ 5,750 /mo",EW8 Paya Lebar MRT Station,0.20 km
1,Lotus At Paya Lebar,Partially Furnished Condominium,898 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 3,410 /mo",EW8 Paya Lebar MRT Station,0.20 km
2,Lotus At Paya Lebar,Partially Furnished Condominium,1001 sqft ,11 Paya Lebar Road, Ready to move,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.20 km
3,D'Weave,Fully Furnished Condominium,936 sqft ,5 Lorong 39 Geylang, Ready to move,2,1,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.41 km
4,Idyllic Suites,Fully Furnished Condominium,430 sqft ,21 Lorong 30 Geylang, Ready to move,1,1,"S$ 1,950 /mo",EW8 Paya Lebar MRT Station,0.97 km
5,Sims Residences,Fully Furnished Apartment,320 sqft ,8 Lorong 39 Geylang, Available from 21 Apr,Room,0,"S$ 1,450 /mo",EW8 Paya Lebar MRT Station,0.39 km
6,Loft 33,Fully Furnished Condominium,1216 sqft ,33 LORONG 32 GEYLANG, Ready to move,3,3,"S$ 3,590 /mo",EW8 Paya Lebar MRT Station,0.91 km
7,Centra Loft,Fully Furnished Condominium,452 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.66 km
8,Sims Edge,Fully Furnished Condominium,581 sqft ,1 Geylang East Avenue 2, Available from 18 May,2,1,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.63 km
9,Millage,Fully Furnished Condominium,506 sqft ,55 Changi Road, Available from 1 May,2,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.64 km
10,4 Joo Chiat Road,Fully Furnished HDB Apartment,1200 sqft ,(within 0.67 km), Available from 5 May,3,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.67 km
11,Aston Mansions,Partially Furnished Apartment,1302 sqft ,5 Lorong 42 Geylang, Ready to move,3,3,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.55 km
12,Aston Mansions,Fully Furnished Apartment,1200 sqft ,3 Lorong 42 Geylang, Ready to move,3,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.55 km
13,Central Meadows,Fully Furnished Condominium,1100 sqft ,51 Lorong 34 Geylang, Ready to move,3,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.87 km
14,The Sunny Spring,Unfurnished Apartment,1550 sqft ,50 Lorong 40 Geylang, Ready to move,3,2,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.76 km
15,1 Master Room + Study Room Apartment (431 Sqf) For RENT - Central Loft,Fully Furnished Condominium,431 sqft ,3 lorong 35 geylang, Ready to move,1,1,"S$ 1,900 /mo",EW8 Paya Lebar MRT Station,0.66 km
16,Simsville,Fully Furnished Condominium,1529 sqft ,2 Geylang East Avenue 2, Available from 1 Jul,4,3,"S$ 5,000 /mo",EW8 Paya Lebar MRT Station,0.42 km
17,The Silver Fir,Fully Furnished Apartment,948 sqft ,9 Butterworth Lane, Ready to move,3,2,"S$ 2,980 /mo",EW8 Paya Lebar MRT Station,0.64 km
18,Questa @ Dunman,Fully Furnished Condominium,786 sqft ,543 Dunman Road, Ready to move,2,2,"S$ 2,899 /mo",EW8 Paya Lebar MRT Station,0.97 km
19,The Sunny Spring,Fully Furnished Apartment,1238 sqft ,50 Lorong 40 Geylang, Ready to move,3,3,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.76 km
0,Suites @ Guillemard,Fully Furnished Apartment,258 sqft ,70 Lim Ah Woo Road, Ready to move,Studio,0,"S$ 1,600 /mo",EW8 Paya Lebar MRT Station,0.62 km
1,123 Geylang East Central,Fully Furnished HDB Apartment,150 sqft ,123 Geylang East Central, S$ 8.00 psf,Room,0,"S$ 1,200 /mo",EW8 Paya Lebar MRT Station,0.88 km
2,Katong Regency,Partially Furnished Condominium,549 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
3,Park Court,Fully Furnished Condominium,200 sqft ,9 Lorong 101 Changi, Ready to move,Room,0,S$ 850 /mo,EW8 Paya Lebar MRT Station,0.80 km
4,The Sunny Spring,Fully Furnished Apartment,150 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,S$ 850 /mo,EW8 Paya Lebar MRT Station,0.76 km
5,City Plaza,Fully Furnished Apartment,900 sqft ,810 Geylang Road, Available from 1 Jun,1,2,"S$ 2,200 /mo",EW8 Paya Lebar MRT Station,0.39 km
6,Grandlink Square,Partially Furnished Apartment,1400 sqft ,511 Guillemard Road, S$ 2.56 psf,3,2,"S$ 3,590 /mo",EW8 Paya Lebar MRT Station,0.49 km
7,Grandlink Square,Fully Furnished Apartment,850 sqft ,511 Guillemard Road, Ready to move,2,1,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.49 km
8,2B Geylang Serai,HDB Apartment,1000 sqft ,2B Geylang Serai, Ready to move,Room,0,S$ 650 /mo,EW8 Paya Lebar MRT Station,0.57 km
9,23 Haig Road,Fully Furnished HDB Apartment,1270 sqft ,23 Haig Road, Ready to move,3,2,"S$ 2,600 /mo",EW8 Paya Lebar MRT Station,0.56 km
10,The Sunny Spring,Fully Furnished Apartment,150 sqft ,50 Lorong 40 Geylang, Ready to move,Room,0,S$ 850 /mo,EW8 Paya Lebar MRT Station,0.76 km
11,D'Weave,Condominium,420 sqft ,5 Lorong 39 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.41 km
12,D'Weave,Fully Furnished Condominium,549 sqft ,5 Lorong 39 Geylang, Ready to move,2,1,"S$ 2,700 /mo",EW8 Paya Lebar MRT Station,0.41 km
13,Park Court,Fully Furnished Condominium,200 sqft ,9 Lorong 101 Changi, Ready to move,Room,0,S$ 800 /mo,EW8 Paya Lebar MRT Station,0.80 km
14,Idyllic Suites,Fully Furnished Condominium,550 sqft ,21 Lorong 30 Geylang, S$ 3.63 psf,2,1,"S$ 1,999 /mo",EW8 Paya Lebar MRT Station,0.97 km
15,City Plaza,Fully Furnished Condominium,950 sqft ,810 Geylang Road, Ready to move,2,2,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.41 km
16,Moro Mansion,Fully Furnished Apartment,200 sqft ,3 Lorong 37 Geylang, Ready to move,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.54 km
17,Versailles,Fully Furnished Condominium,1496 sqft ,133 Hemmant Road, Available from 4 May,4,3,"S$ 3,400 /mo",EW8 Paya Lebar MRT Station,0.79 km
18,Silverscape,Fully Furnished Apartment,463 sqft ,39 LORONG 32 GEYLANG, Available from 1 Jun,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.95 km
19,Taipan Jade,Partially Furnished Apartment,1270 sqft ,1 Rose Lane, S$ 2.83 psf,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.92 km
0,The Sunny Spring,Partially Furnished Apartment,969 sqft ,50 Lorong 40 Geylang, Ready to move,3,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.76 km
1,2C Geylang Serai,Fully Furnished HDB Apartment,1203 sqft ,2C Geylang Serai, Ready to move,3,2,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.57 km
2,Loft 33 @ Geylang,Partially Furnished Condominium,200 sqft ,33 Geylang Lorong 32, S$ 7.50 psf,Room,0,"S$ 1,500 /mo",EW8 Paya Lebar MRT Station,0.94 km
3,124 Geylang East Avenue 1,Fully Furnished HDB Apartment,1200 sqft ,124 Geylang East Avenue 1, S$ 2.25 psf,3,2,"S$ 2,700 /mo",EW8 Paya Lebar MRT Station,0.77 km
4,The Water Edge @ Geylang,Fully Furnished Condominium,936 sqft ,8 Lorong 38 Geylang, S$ 2.99 psf,1,1,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.69 km
5,Aston Mansions,Fully Furnished Apartment,1194 sqft ,3 Lorong 42 Geylang, Ready to move,Room,0,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.55 km
6,Grandlink Square,Fully Furnished Apartment,1389 sqft ,511 Guillemard Road, Ready to move,3,2,"S$ 3,400 /mo",EW8 Paya Lebar MRT Station,0.49 km
7,Katong Regency,Fully Furnished Condominium,936 sqft ,13 Tanjong Katong Road, Ready to move,2,2,"S$ 3,800 /mo",EW8 Paya Lebar MRT Station,0.37 km
8,FREE BREAKFAST MODERN HERITAGE HOME GREAT 4 Single Couple @ MRT,Partially Furnished Conservation House,"700 sqft, 700 sqft (land) ",Paya Lebar Road, Ready to move,1,1,"S$ 2,660 /mo",EW8 Paya Lebar MRT Station,0.20 km
9,DREAM HOME: TIP TOP HERITAGE CONSERVATION HOME @ PAYA LEBAR MRT: POOL GYM And FREE BREAKFAST! !,Partially Furnished Conservation House,"700 sqft, 700 sqft (land) ",Paya Lebar Mrt, Ready to move,1,1,"S$ 2,660 /mo",EW8 Paya Lebar MRT Station,0.04 km
10,Lotus At Paya Lebar,Fully Furnished Condominium,883 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 3,950 /mo",EW8 Paya Lebar MRT Station,0.20 km
11,Simsville,Fully Furnished Condominium,1238 sqft ,2 Geylang East Avenue 2, Ready to move,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.42 km
12,Lotus At Paya Lebar,Partially Furnished Shophouse,2500 sqft ,11 Paya Lebar Road, Ready to move,3,2,"S$ 5,750 /mo",EW8 Paya Lebar MRT Station,0.20 km
13,Lotus At Paya Lebar,Partially Furnished Condominium,592 sqft ,11 Paya Lebar Road, Ready to move,1,1,"S$ 2,660 /mo",EW8 Paya Lebar MRT Station,0.20 km
14,Lotus At Paya Lebar,Fully Furnished Condominium,1001 sqft ,11 Paya Lebar Road, Ready to move,3,2,"S$ 4,050 /mo",EW8 Paya Lebar MRT Station,0.20 km
15,Lotus At Paya Lebar,Fully Furnished Condominium,1313 sqft ,11 Paya Lebar Road, Ready to move,4,2,"S$ 5,100 /mo",EW8 Paya Lebar MRT Station,0.20 km
16,Lotus At Paya Lebar,Fully Furnished Condominium,1055 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 4,240 /mo",EW8 Paya Lebar MRT Station,0.20 km
17,Lotus At Paya Lebar,Fully Furnished Condominium,345 sqft ,11 Paya Lebar Road, Ready to move,1,1,"S$ 2,810 /mo",EW8 Paya Lebar MRT Station,0.20 km
18,Lotus At Paya Lebar,Partially Furnished Condominium,1001 sqft ,17 lorong 41 geylang, Ready to move,3,2,"S$ 3,600 /mo",EW8 Paya Lebar MRT Station,0.36 km
19,Lotus At Paya Lebar,Partially Furnished Shophouse,"700 sqft, 1400 sqft (land) ",11 Paya Lebar Road, Ready to move,1,1,"S$ 2,660 /mo",EW8 Paya Lebar MRT Station,0.20 km
0,Lotus At Paya Lebar,Fully Furnished Condominium,898 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 3,960 /mo",EW8 Paya Lebar MRT Station,0.20 km
1,23 Haig Road,Fully Furnished HDB Apartment,1270 sqft ,23 Haig Road, Ready to move,3,2,"S$ 2,650 /mo",EW8 Paya Lebar MRT Station,0.56 km
2,2D Geylang Serai,Fully Furnished HDB Apartment,1022 sqft ,2D Geylang Serai, Ready to move,Room,0,S$ 850 /mo,EW8 Paya Lebar MRT Station,0.57 km
3,Questa @ Dunman,Partially Furnished Condominium,807 sqft ,543 Dunman Road, Ready to move,2,2,"S$ 2,900 /mo",EW8 Paya Lebar MRT Station,0.97 km
4,Aston Mansions,Unfurnished Apartment,1302 sqft ,3 Lorong 42 Geylang, Ready to move,3,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.55 km
5,Delight Court,Fully Furnished Apartment,250 sqft ,16 Lorong 33 Geylang, Ready to move,Room,0,S$ 980 /mo,EW8 Paya Lebar MRT Station,0.69 km
6,Delight Court,Fully Furnished Apartment,100 sqft ,16 Lorong 33 Geylang, Ready to move,1,1,S$ 750 /mo,EW8 Paya Lebar MRT Station,0.69 km
7,Regal 35,Fully Furnished Apartment,1119 sqft ,15 Lorong 35 Geylang, Ready to move,3,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.61 km
8,Sims Edge,Condominium,509 sqft ,1 Geylang East Avenue 2, Ready to move,1,1,"S$ 2,300 /mo",EW8 Paya Lebar MRT Station,0.63 km
9,Rezi 3Two,Partially Furnished Apartment,462 sqft ,48 Lorong 32 Geylang, Ready to move,2,1,"S$ 1,999 /mo",EW8 Paya Lebar MRT Station,0.96 km
10,Shophouse,Partially Furnished Walk-up,300 sqft ,19A Joo Chiat Place, Ready to move,Studio,0,"S$ 1,300 /mo",EW8 Paya Lebar MRT Station,0.94 km
11,38 I Suites,Partially Furnished Condominium,689 sqft ,38 Ipoh Lane, S$ 3.48 psf,2,2,"S$ 2,400 /mo",EW8 Paya Lebar MRT Station,0.79 km
12,Regal 35,Fully Furnished Apartment,1120 sqft ,15 Lorong 35 Geylang, Ready to move,3,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.61 km
13,10 Haig Road,Fully Furnished HDB Apartment,680 sqft ,10 Haig Road, S$ 1.00 psf,2,1,S$ 680 /mo,EW8 Paya Lebar MRT Station,0.47 km
14,38 I Suites,Fully Furnished Condominium,1076 sqft ,38 Ipoh Lane, Ready to move,1,1,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.79 km
15,Imperial Heights,Partially Furnished Apartment,452 sqft ,16 Ipoh Lane, Ready to move,Studio,0,"S$ 2,200 /mo",EW8 Paya Lebar MRT Station,0.79 km
16,Butterworth 33,Fully Furnished Apartment,380 sqft ,33 Butterworth Lane, Ready to move,Studio,0,"S$ 1,400 /mo",EW8 Paya Lebar MRT Station,0.65 km
17,38 I Suites,Fully Furnished Condominium,1076 sqft ,38 Ipoh Lane, S$ 2.32 psf,1,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.79 km
18,Aston Mansions,Fully Furnished Condominium,1227 sqft ,3 Lorong 42 Geylang, Ready to move,3,3,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.55 km
19,Sims Edge,Fully Furnished Condominium,603 sqft ,1 Geylang East Avenue 2, Ready to move,2,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.63 km
0,City Plaza,Fully Furnished Apartment,200 sqft ,810 Geylang Road, Ready to move,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.39 km
1,Centra Loft,Fully Furnished Condominium,430 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.66 km
2,Sims Dorado,Apartment,969 sqft ,11 Lorong 39 Geylang, Available from 9 Jul,3,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.42 km
3,Lotus At Paya Lebar,Fully Furnished Condominium,345 sqft ,11 Paya Lebar Road, Ready to move,1,1,"S$ 2,890 /mo",EW8 Paya Lebar MRT Station,0.20 km
4,Lotus At Paya Lebar,Partially Furnished Condominium,1600 sqft ,11 Paya Lebar Road, Ready to move,2,2,"S$ 4,640 /mo",EW8 Paya Lebar MRT Station,0.20 km
5,Pebble Lane,Fully Furnished Corner Terrace,"300 sqft, 2500 sqft (land) ",3 Pebble Lane, S$ 0.40 psf,Room,0,"S$ 1,000 /mo",EW8 Paya Lebar MRT Station,0.49 km
6,The Amarelle,Partially Furnished Apartment,1152 sqft ,49 Lim Ah Woo Road, Ready to move,3,3,"S$ 3,800 /mo",EW8 Paya Lebar MRT Station,0.58 km
7,The Sunny Spring,Partially Furnished Apartment,1120 sqft ,50 Lorong 40 Geylang, Ready to move,3,2,"S$ 3,000 /mo",EW8 Paya Lebar MRT Station,0.76 km
8,Katong Regency,Condominium,990 sqft ,13 Tanjong Katong Road, Available from 21 May,2,2,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
9,The Waterina,Partially Furnished Apartment,1001 sqft ,51 Lorong 40 Geylang, Ready to move,2,2,"S$ 3,300 /mo",EW8 Paya Lebar MRT Station,0.70 km
10,Idyllic Suites,Partially Furnished Condominium,570 sqft ,21 Lorong 30 Geylang, Ready to move,2,1,"S$ 2,200 /mo",EW8 Paya Lebar MRT Station,0.97 km
11,Geylang Family Conservation! Black And White 3 Bed,Partially Furnished Terraced House,2270 sqft ,"Near By Geylang Rd, Sims Ave", Ready to move,3,3,"S$ 6,301 /mo",EW8 Paya Lebar MRT Station,0.87 km
12,Katong Regency,Partially Furnished Condominium,560 sqft ,13 Tanjong Katong Road, Ready to move,1,1,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.37 km
13,Ness,Fully Furnished Condominium,1000 sqft ,38 Lorong 32 Geylang, Ready to move,2,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.96 km
14,33 Eunos Crescent,Fully Furnished HDB Apartment,100 sqft ,33 Eunos Crescent, S$ 8.00 psf,Room,0,S$ 800 /mo,EW8 Paya Lebar MRT Station,0.84 km
15,Katong Regency,Partially Furnished Condominium,581 sqft ,13 Tanjong Katong Road, Available from 16 Apr,1,1,"S$ 2,800 /mo",EW8 Paya Lebar MRT Station,0.37 km
16,The Water Edge @ Geylang,Fully Furnished Condominium,460 sqft ,8 Lorong 38 Geylang, Ready to move,1,1,"S$ 1,899 /mo",EW8 Paya Lebar MRT Station,0.69 km
17,23 Thiam Siew Avenue Detached House With Pool,Partially Furnished Detached House,"3450 sqft, 8350 sqft (land) ",Thiam Siew Avenue, Ready to move,4,4,"S$ 12,000 /mo",EW8 Paya Lebar MRT Station,0.86 km
18,Silverscape,Fully Furnished Apartment,409 sqft ,39 LORONG 32 GEYLANG, Ready to move,1,1,"S$ 1,850 /mo",EW8 Paya Lebar MRT Station,0.95 km
19,Centra Loft,Fully Furnished Condominium,431 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 1,999 /mo",EW8 Paya Lebar MRT Station,0.66 km
0,Moro Mansion,Fully Furnished Apartment,120 sqft ,3 Lorong 37 Geylang, Available from 8 May,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.54 km
1,The Arizon,Partially Furnished Condominium,1765 sqft ,538 Geylang Road, Ready to move,3,3,"S$ 3,500 /mo",EW8 Paya Lebar MRT Station,0.91 km
2,GUILLEMARD / GEYLANG WALKUP,Unfurnished Walk-up,1400 sqft ,GUILLEMARD RD, Available from 1 May,3,2,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.89 km
3,Centra Loft,Condominium,431 sqft ,3 Lorong 35 Geylang, Ready to move,1,1,"S$ 2,000 /mo",EW8 Paya Lebar MRT Station,0.66 km
4,Casa Emerald,Fully Furnished Condominium,100 sqft ,51 Geylang Lorong 32, Ready to move,Room,0,S$ 950 /mo,EW8 Paya Lebar MRT Station,0.92 km
5,City Plaza,Fully Furnished Apartment,160 sqft ,810 Geylang Road, Ready to move,Room,0,"S$ 1,100 /mo",EW8 Paya Lebar MRT Station,0.39 km
6,124 Geylang East Avenue 1,Fully Furnished HDB Apartment,130 sqft ,124 Geylang East Avenue 1, Ready to move,Room,0,S$ 900 /mo,EW8 Paya Lebar MRT Station,0.77 km
7,124 Geylang East Avenue 1,Fully Furnished HDB Apartment,150 sqft ,124 Geylang East Avenue 1, Ready to move,Room,0,"S$ 1,000 /mo",EW8 Paya Lebar MRT Station,0.77 km
8,Lorong 33 Geylang,Unfurnished Apartment,1500 sqft ,Lorong 33 Geylang, Available from 1 May,3,3,"S$ 3,800 /mo",EW8 Paya Lebar MRT Station,0.72 km
9,4 Joo Chiat Road,HDB Apartment,150 sqft ,4 Joo Chiat Road, Ready to move,Room,0,S$ 800 /mo,EW8 Paya Lebar MRT Station,0.67 km
10,Versilia On Haig,Fully Furnished Condominium,1313 sqft ,31 Ipoh Lane, Ready to move,3,3,"S$ 4,000 /mo",EW8 Paya Lebar MRT Station,0.75 km
11,Joo Chiat Place,Fully Furnished Walk-up,786 sqft ,Joo Chiat Place, Ready to move,1,2,"S$ 2,050 /mo",EW8 Paya Lebar MRT Station,0.93 km
12,Katong Regency,Partially Furnished Condominium,549 sqft ,13 Tanjong Katong Road, Available from 1 Aug,1,1,"S$ 2,500 /mo",EW8 Paya Lebar MRT Station,0.37 km
13,Grandlink Square,Fully Furnished Apartment,550 sqft ,511 Guillemard Road, Ready to move,1,1,"S$ 1,750 /mo",EW8 Paya Lebar MRT Station,0.49 km
14,Palm Lodge,Fully Furnished Apartment,1238 sqft ,4 Geylang Lor 37, Ready to move,3,2,"S$ 3,200 /mo",EW8 Paya Lebar MRT Station,0.49 km
15,Loft 33 @ Geylang,Fully Furnished Condominium,350 sqft ,33 Geylang Lorong 32, Ready to move,1,1,"S$ 1,250 /mo",EW8 Paya Lebar MRT Station,0.94 km
16,108 Aljunied Crescent,Fully Furnished HDB Apartment,150 sqft ,108 Aljunied Crescent, S$ 5.67 psf,Room,0,S$ 850 /mo,EW8 Paya Lebar MRT Station,0.90 km
