1,22 Ghim Moh Link,Fully Furnished HDB Apartment,969 sqft ,22 Ghim Moh Link, Ready to move,3,2,"S$ 2,800 /mo",EW22 Dover MRT Station,0.83 km
2,22 Dover Crescent,Fully Furnished HDB Apartment,1300 sqft ,22 Dover Crescent, Ready to move,4,2,"S$ 3,000 /mo",EW22 Dover MRT Station,0.74 km
3,28 Ghim Moh Link,HDB Apartment,150 sqft ,28 Ghim Moh Link, S$ 5.33 psf,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.83 km
4,26 Ghim Moh Link,HDB Apartment,150 sqft ,26 Ghim Moh Link, S$ 5.00 psf,Room,0,S$ 750 /mo,EW22 Dover MRT Station,0.88 km
5,Dover Parkview,Fully Furnished Condominium,1000 sqft ,30 Dover Rise, Ready to move,3,2,"S$ 3,200 /mo",EW22 Dover MRT Station,0.84 km
6,Moonbeam Gardens,Partially Furnished Semi-Detached House,"3200 sqft, 3800 sqft (land) ",Moonbeam Gardens, Ready to move,4,3,"S$ 7,500 /mo",EW22 Dover MRT Station,0.89 km
7,Astor Green,Partially Furnished Condominium,1050 sqft ,3 Pine Grove, Ready to move,2,2,"S$ 2,800 /mo",EW22 Dover MRT Station,0.76 km
8,Fontana Heights,Partially Furnished Condominium,3456 sqft ,39 Mount Sinai Road, Ready to move,4,5,"S$ 9,000 /mo",EW22 Dover MRT Station,0.49 km
9,Mt Sinai Residences,Partially Furnished Cluster House,6318 sqft ,Mount Sinai Lane, Ready to move,5,5,"S$ 9,700 /mo",EW22 Dover MRT Station,0.98 km
10,Allsworth Park,Partially Furnished Condominium,1033 sqft ,361 Holland Road, Ready to move,2,1,"S$ 2,900 /mo",EW22 Dover MRT Station,0.93 km
11,Allsworth Park,Partially Furnished Condominium,1033 sqft ,361 Holland Road, Ready to move,2,1,"S$ 2,800 /mo",EW22 Dover MRT Station,0.93 km
12,Henry Park Estate,Fully Furnished Semi-Detached House,300 sqft ,Grove Avenue, Ready to move,Room,0,S$ 600 /mo,EW22 Dover MRT Station,0.65 km
13,Holland Grove Park,Partially Furnished Semi-Detached House,"4300 sqft, 3650 sqft (land) ",278314, Available from 1 Jun,5,4,"S$ 8,200 /mo",EW22 Dover MRT Station,0.29 km
14,1 Ghim Moh Road,Fully Furnished HDB Apartment,200 sqft ,1 Ghim Moh Road, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.95 km
15,22 Ghim Moh Link,Fully Furnished HDB Apartment,130 sqft ,22 Ghim Moh Link, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.83 km
16,Cavendish Park,Fully Furnished Condominium,1270 sqft ,16 Pine Grove, Ready to move,3,3,"S$ 4,000 /mo",EW22 Dover MRT Station,0.67 km
17,Pandan Valley,Partially Furnished Condominium,1646 sqft ,1 Pandan Valley, Ready to move,3,3,"S$ 3,500 /mo",EW22 Dover MRT Station,0.95 km
18,Pandan Valley,Partially Furnished Condominium,2088 sqft ,1 Pandan Valley, Ready to move,4,3,"S$ 4,200 /mo",EW22 Dover MRT Station,0.95 km
19,Quinterra,Partially Furnished Condominium,1787 sqft ,359 Holland Road, Ready to move,4,3,"S$ 5,500 /mo",EW22 Dover MRT Station,0.82 km
0,Dover Parkview,Fully Furnished Condominium,936 sqft ,34 Dover Rise, Ready to move,2,2,"S$ 3,200 /mo",EW22 Dover MRT Station,0.84 km
1,3 Ghim Moh Road,Fully Furnished HDB Apartment,645 sqft ,3 Ghim Moh Road, Ready to move,2,2,"S$ 2,000 /mo",EW22 Dover MRT Station,0.98 km
2,28B Dover Crescent,Fully Furnished HDB Apartment,947 sqft ,28B Dover Crescent, Available from 10 Jun,3,2,"S$ 2,500 /mo",EW22 Dover MRT Station,0.77 km
3,28 Ghim Moh Link,Fully Furnished HDB Apartment,699 sqft ,28 Ghim Moh Link, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.83 km
4,Semi D At Mount Sinai,Semi-Detached House,"3700 sqft, 2500 sqft (land) ",(within 0.45 km), Ready to move,3,3,"S$ 8,000 /mo",EW22 Dover MRT Station,0.45 km
5,Holland Road Bungalow For Rent,Unfurnished Bungalow House,"6000 sqft, 6000 sqft (land) ",357B Holland Road, Ready to move,6,6,"S$ 15,000 /mo",EW22 Dover MRT Station,0.96 km
6,21 Dover Crescent,Unfurnished HDB Apartment,700 sqft ,21 Dover Crescent, Available from 1 Jul,2,2,"S$ 2,300 /mo",EW22 Dover MRT Station,0.83 km
7,Pandan Valley,Fully Furnished Condominium,480 sqft ,1 Pandan Valley, Ready to move,Room,0,"S$ 1,350 /mo",EW22 Dover MRT Station,0.95 km
8,Pandan Valley,Condominium,200 sqft ,1 Pandan Valley, Ready to move,Room,0,S$ 900 /mo,EW22 Dover MRT Station,0.95 km
9,367 Clementi Avenue 2,Fully Furnished HDB Apartment,656 sqft ,367 Clementi Avenue 2, Ready to move,2,2,"S$ 2,000 /mo",EW22 Dover MRT Station,0.78 km
10,Holland Road Bungalow,Unfurnished Bungalow House,"6000 sqft, 6000 sqft (land) ",Holland Road, Ready to move,6,6,"S$ 15,000 /mo",EW22 Dover MRT Station,0.95 km
11,Cavendish Park,Unfurnished Condominium,1313 sqft ,16 Pine Grove, Ready to move,3,3,"S$ 3,500 /mo",EW22 Dover MRT Station,0.67 km
12,410 Commonwealth Avenue West,Fully Furnished HDB Apartment,150 sqft ,410 Commonwealth Avenue West, Available from 25 Apr,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.99 km
13,Dover Parkview,Fully Furnished Condominium,969 sqft ,30 Dover Rise, Ready to move,2,2,"S$ 3,200 /mo",EW22 Dover MRT Station,0.84 km
14,Allsworth Park,Partially Furnished Condominium,1033 sqft ,361 Holland Road, S$ 2.90 psf,2,1,"S$ 3,000 /mo",EW22 Dover MRT Station,0.93 km
15,Pine Grove,Partially Furnished Condominium,1700 sqft ,1A Pine Grove, Ready to move,3,3,"S$ 3,200 /mo",EW22 Dover MRT Station,0.98 km
16,31 Ghim Moh Link,Fully Furnished HDB Apartment,775 sqft ,31 Ghim Moh Link, Ready to move,2,1,"S$ 2,300 /mo",EW22 Dover MRT Station,0.60 km
17,31 Ghim Moh Link,Partially Furnished HDB Apartment,269 sqft ,31 Ghim Moh Link, Ready to move,Room,0,"S$ 1,000 /mo",EW22 Dover MRT Station,0.60 km
18,411 Commonwealth Avenue West,Partially Furnished HDB Apartment,150 sqft ,411 Commonwealth Avenue West, Ready to move,Room,0,"S$ 1,150 /mo",EW22 Dover MRT Station,0.98 km
19,21 Dover Crescent,Fully Furnished HDB Apartment,700 sqft ,21 Dover Crescent, Ready to move,2,1,"S$ 2,000 /mo",EW22 Dover MRT Station,0.83 km
0,Cavendish Park,Fully Furnished Condominium,1270 sqft ,16 Pine Grove, Ready to move,3,3,"S$ 4,000 /mo",EW22 Dover MRT Station,0.67 km
1,Pine Grove,Condominium,150 sqft ,1A Pine Grove, Ready to move,Room,0,S$ 987 /mo,EW22 Dover MRT Station,0.98 km
2,354 Clementi Avenue 2,Partially Furnished HDB Apartment,750 sqft ,354 Clementi Avenue 2, Ready to move,2,2,"S$ 2,500 /mo",EW22 Dover MRT Station,0.93 km
3,Allsworth Park,Partially Furnished Condominium,1033 sqft ,361 Holland Road, Ready to move,2,1,"S$ 3,200 /mo",EW22 Dover MRT Station,0.93 km
4,Holland Rd,Detached House,"6000 sqft, 6000 sqft (land) ",Holland Road, Ready to move,6,3,"S$ 14,000 /mo",EW22 Dover MRT Station,1.00 km
5,Cavendish Park,Partially Furnished Condominium,1227 sqft ,16 Pine Grove, Ready to move,3,2,"S$ 3,500 /mo",EW22 Dover MRT Station,0.67 km
6,5 Dover Crescent,Fully Furnished HDB Apartment,710 sqft ,5 Dover Crescent, Ready to move,2,2,"S$ 2,000 /mo",EW22 Dover MRT Station,0.93 km
7,Holland Road,Partially Furnished Detached House,"6000 sqft, 6000 sqft (land) ",Holland road, Ready to move,6,6,"S$ 15,000 /mo",EW22 Dover MRT Station,0.98 km
8,351 Clementi Avenue 2,Fully Furnished HDB Apartment,100 sqft ,351 Clementi Avenue 2, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.92 km
9,28 Ghim Moh Link,Fully Furnished HDB Apartment,300 sqft ,28 Ghim Moh Link, Ready to move,Room,0,S$ 900 /mo,EW22 Dover MRT Station,0.83 km
10,The Marbella,Condominium,1464 sqft ,29 Mount Sinai Rise, Ready to move,3,3,"S$ 5,900 /mo",EW22 Dover MRT Station,0.34 km
11,Allsworth Park,Partially Furnished Condominium,1033 sqft ,361 Holland Road, Ready to move,2,1,"S$ 2,800 /mo",EW22 Dover MRT Station,0.93 km
12,Pandan Valley,Condominium,1755 sqft ,1 Pandan Valley, Ready to move,4,3,"S$ 4,300 /mo",EW22 Dover MRT Station,0.95 km
13,28B Dover Crescent,Fully Furnished HDB Apartment,1022 sqft ,28B Dover Crescent, Ready to move,3,2,"S$ 2,750 /mo",EW22 Dover MRT Station,0.77 km
14,27 Ghim Moh Link,Fully Furnished HDB Apartment,210 sqft ,27 Ghim Moh Link, Ready to move,1,1,"S$ 1,150 /mo",EW22 Dover MRT Station,0.81 km
15,Mt Sinai Residences,Partially Furnished Semi-Detached House,"2500 sqft, 3000 sqft (land) ",Mount Sinai Lane, Ready to move,4,3,"S$ 6,800 /mo",EW22 Dover MRT Station,0.96 km
16,Mount Sinai Avenue,Partially Furnished Semi-Detached House,"2700 sqft, 3700 sqft (land) ",Mount Sinai Avenue, Ready to move,4,3,"S$ 6,800 /mo",EW22 Dover MRT Station,0.58 km
17,23 Ghim Moh Link,Fully Furnished HDB Apartment,120 sqft ,23 Ghim Moh Link, Ready to move,Room,0,S$ 680 /mo,EW22 Dover MRT Station,0.92 km
18,28A Dover Crescent,Fully Furnished HDB Apartment,300 sqft ,28A Dover Crescent, Ready to move,Room,0,S$ 850 /mo,EW22 Dover MRT Station,0.81 km
19,Henry Park Estate,Detached House,"3000 sqft, 2800 sqft (land) ",Grove Avenue, Ready to move,4,3,"S$ 5,500 /mo",EW22 Dover MRT Station,0.65 km
0,354 Clementi Avenue 2,Fully Furnished HDB Apartment,200 sqft ,354 Clementi Avenue 2, Ready to move,Room,0,S$ 750 /mo,EW22 Dover MRT Station,0.93 km
1,Dover Parkview,Partially Furnished Condominium,1100 sqft ,30 Dover Rise, S$ 3.91 psf,3,2,"S$ 4,300 /mo",EW22 Dover MRT Station,0.84 km
2,414 Commonwealth Avenue West,Fully Furnished HDB Apartment,1346 sqft ,414 Commonwealth Avenue West, Ready to move,3,1,"S$ 2,800 /mo",EW22 Dover MRT Station,0.77 km
3,20 Dover Crescent,Fully Furnished HDB Apartment,699 sqft ,20 Dover Crescent, Ready to move,2,2,"S$ 2,000 /mo",EW22 Dover MRT Station,0.77 km
4,3 Dover Road,Fully Furnished HDB Apartment,200 sqft ,3 Dover Road, Ready to move,Room,0,S$ 850 /mo,EW22 Dover MRT Station,0.99 km
5,28 Ghim Moh Link,Fully Furnished HDB Apartment,990 sqft ,(within 0.83 km), Ready to move,3,2,"S$ 2,600 /mo",EW22 Dover MRT Station,0.83 km
6,23 Dover Crescent,Fully Furnished HDB Apartment,129 sqft ,(within 0.73 km), Ready to move,Room,0,S$ 750 /mo,EW22 Dover MRT Station,0.73 km
7,Cavendish Park,Condominium,958 sqft ,16 Pine Grove, Ready to move,2,2,"S$ 2,800 /mo",EW22 Dover MRT Station,0.67 km
8,Pandan Valley,Partially Furnished Condominium,2220 sqft ,2 Pandan Valley, Ready to move,4,3,"S$ 4,500 /mo",EW22 Dover MRT Station,0.95 km
9,415 Commonwealth Avenue West,Fully Furnished HDB Apartment,140 sqft ,415 Commonwealth Avenue West, S$ 5.36 psf,Room,0,S$ 750 /mo,EW22 Dover MRT Station,0.77 km
10,366 Clementi Avenue 2,Fully Furnished HDB Apartment,721 sqft ,366 Clementi Avenue 2, Ready to move,2,2,"S$ 2,100 /mo",EW22 Dover MRT Station,0.77 km
11,28B Dover Crescent,Fully Furnished HDB Apartment,250 sqft ,28B Dover Crescent, Ready to move,Room,0,S$ 700 /mo,EW22 Dover MRT Station,0.77 km
12,Quinterra,Condominium,1787 sqft ,359 Holland Road, Ready to move,4,4,"S$ 6,500 /mo",EW22 Dover MRT Station,0.82 km
13,Pandan Valley,Unfurnished Condominium,2367 sqft ,(within 0.96 km), Ready to move,4,4,"S$ 4,600 /mo",EW22 Dover MRT Station,0.96 km
14,351 Clementi Avenue 2,Fully Furnished HDB Apartment,721 sqft ,351 Clementi Avenue 2, Available from 1 May,2,2,"S$ 2,300 /mo",EW22 Dover MRT Station,0.92 km
15,354 Clementi Avenue 2,Unfurnished HDB Apartment,800 sqft ,354 Clementi Avenue 2, Ready to move,2,2,"S$ 2,300 /mo",EW22 Dover MRT Station,0.93 km
16,Pandan Valley,Condominium,2023 sqft ,3 Pandan Valley, Available from 1 May,4,3,"S$ 3,800 /mo",EW22 Dover MRT Station,0.95 km
17,26 Ghim Moh Link,HDB Apartment,600 sqft ,26 Ghim Moh Link, Ready to move,2,2,"S$ 1,800 /mo",EW22 Dover MRT Station,0.88 km
18,BLK 352 CLEMENTI AVE 2,HDB Apartment,893 sqft ,(within 0.85 km), S$ 2.24 psf,2,1,"S$ 2,000 /mo",EW22 Dover MRT Station,0.85 km
19,351 Clementi Avenue 2,Fully Furnished HDB Apartment,721 sqft ,351 Clementi Avenue 2, Ready to move,2,2,"S$ 2,150 /mo",EW22 Dover MRT Station,0.92 km
0,22 Ghim Moh Link,Fully Furnished HDB Apartment,200 sqft ,22 Ghim Moh Link, Ready to move,Room,0,S$ 900 /mo,EW22 Dover MRT Station,0.83 km
1,Cavendish Park,Partially Furnished Condominium,1227 sqft ,16 Pine Grove, Ready to move,3,3,"S$ 3,400 /mo",EW22 Dover MRT Station,0.67 km
2,Dover Parkview,Partially Furnished Condominium,936 sqft ,36 Dover Rise, Available from 6 Jun,2,3,"S$ 3,280 /mo",EW22 Dover MRT Station,0.84 km
3,The Trizon,Partially Furnished Condominium,1894 sqft ,2 Ridgewood Close, Ready to move,3,3,"S$ 7,200 /mo",EW22 Dover MRT Station,0.56 km
4,33 Ghim Moh Link,Fully Furnished HDB Apartment,730 sqft ,33 Ghim Moh Link, Ready to move,2,1,"S$ 2,850 /mo",EW22 Dover MRT Station,0.60 km
5,3 Ghim Moh Road,HDB Apartment,699 sqft ,3 Ghim Moh Road, Ready to move,2,1,"S$ 1,800 /mo",EW22 Dover MRT Station,0.98 km
6,The Trizon,Partially Furnished Condominium,1012 sqft ,8 Ridgewood Close, Ready to move,2,2,"S$ 4,000 /mo",EW22 Dover MRT Station,0.56 km
7,28 Ghim Moh Link,Fully Furnished HDB Apartment,1000 sqft ,28 Ghim Moh Link, Available from 26 Apr,Room,0,S$ 900 /mo,EW22 Dover MRT Station,0.83 km
8,Cavendish Park,Partially Furnished Condominium,950 sqft ,20 Pine Grove, Ready to move,2,2,"S$ 2,600 /mo",EW22 Dover MRT Station,0.67 km
9,28 Ghim Moh Link,HDB Apartment,150 sqft ,28 Ghim Moh Link, Ready to move,Room,0,S$ 850 /mo,EW22 Dover MRT Station,0.83 km
10,Ghim Moh Estate,Partially Furnished HDB Apartment,700 sqft ,Block 3 ghim moh, Ready to move,2,1,"S$ 1,900 /mo",EW22 Dover MRT Station,0.95 km
11,33 Ghim Moh Link,Fully Furnished HDB Apartment,180 sqft ,33 Ghim Moh Link, Ready to move,Room,0,S$ 850 /mo,EW22 Dover MRT Station,0.60 km
12,Ridgewood Condominium,Partially Furnished Condominium,1743 sqft ,1 - 5 Ridgewood Close, Ready to move,3,2,"S$ 4,000 /mo",EW22 Dover MRT Station,0.63 km
13,Pandan Valley,Partially Furnished Condominium,2220 sqft ,1 Pandan Valley, S$ 2.03 psf,4,3,"S$ 4,500 /mo",EW22 Dover MRT Station,0.95 km
14,23 Ghim Moh Link,Fully Furnished HDB Apartment,129 sqft ,23 Ghim Moh Link, S$ 6.59 psf,Room,0,S$ 850 /mo,EW22 Dover MRT Station,0.92 km
15,Dover Parkview,Fully Furnished Condominium,1668 sqft ,32 Dover Rise, Available from 11 May,3,3,"S$ 3,980 /mo",EW22 Dover MRT Station,0.84 km
16,The Serenade @ Holland,Partially Furnished Condominium,1507 sqft ,371 Holland Road, Available from 1 May,3,2,"S$ 4,500 /mo",EW22 Dover MRT Station,0.87 km
17,The Serenade @ Holland,Partially Furnished Condominium,1507 sqft ,371 Holland Road, Available from 25 May,3,4,"S$ 4,500 /mo",EW22 Dover MRT Station,0.87 km
18,Pine Grove,Fully Furnished Condominium,1700 sqft ,1A Pine Grove, Ready to move,Room,0,"S$ 1,100 /mo",EW22 Dover MRT Station,0.98 km
19,Pine Grove,Fully Furnished Condominium,1700 sqft ,1A Pine Grove, Available from 18 Apr,3,3,"S$ 3,200 /mo",EW22 Dover MRT Station,0.98 km
0,357B Holland Road,Partially Furnished Detached House,"6000 sqft, 6000 sqft (land) ",Holland Road, Ready to move,6,6,"S$ 15,000 /mo",EW22 Dover MRT Station,0.95 km
1,The Trizon,Partially Furnished Condominium,2917 sqft ,8 Ridgewood Close, S$ 3.25 psf,4,4,"S$ 9,488 /mo",EW22 Dover MRT Station,0.56 km
2,Pandan Valley,Partially Furnished Condominium,2220 sqft ,2 Pandan Valley, Ready to move,4,3,"S$ 4,500 /mo",EW22 Dover MRT Station,0.95 km
3,26 Dover Crescent,Partially Furnished HDB Apartment,1323 sqft ,26 Dover Crescent, Ready to move,3,2,"S$ 2,950 /mo",EW22 Dover MRT Station,0.71 km
4,New Room @ Casa Clementi (near NUS),Fully Furnished HDB Apartment,110 sqft ,New Room @ Casa Clementi, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.84 km
5,Holland Road Villas,Partially Furnished Detached House,"6000 sqft, 6000 sqft (land) ",357B Holland Road, Ready to move,6,6,"S$ 14,800 /mo",EW22 Dover MRT Station,0.99 km
6,3 Dover Road,Fully Furnished HDB Apartment,786 sqft ,3 Dover Road, Ready to move,2,1,"S$ 1,900 /mo",EW22 Dover MRT Station,0.99 km
7,The Marbella,Partially Furnished Condominium,1464 sqft ,31 Mount Sinai Rise, Ready to move,3,3,"S$ 5,600 /mo",EW22 Dover MRT Station,0.34 km
8,22 Ghim Moh Link,Fully Furnished HDB Apartment,1000 sqft ,22 Ghim Moh Link, Ready to move,3,2,"S$ 2,900 /mo",EW22 Dover MRT Station,0.83 km
9,Pine Grove,Fully Furnished Condominium,150 sqft ,1A Pine Grove, Ready to move,Room,0,S$ 799 /mo,EW22 Dover MRT Station,0.98 km
10,21 Dover Crescent,Fully Furnished HDB Apartment,130 sqft ,21 Dover Crescent, Ready to move,Room,0,S$ 750 /mo,EW22 Dover MRT Station,0.83 km
11,414 Commonwealth Avenue West,Fully Furnished HDB Apartment,130 sqft ,414 Commonwealth Avenue West, Ready to move,Room,0,S$ 700 /mo,EW22 Dover MRT Station,0.77 km
12,2 Ghim Moh Road,Fully Furnished HDB Apartment,150 sqft ,2 Ghim Moh Road, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.96 km
13,3 Ghim Moh Road,Fully Furnished HDB Apartment,150 sqft ,3 Ghim Moh Road, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.98 km
14,351 Clementi Avenue 2,Fully Furnished HDB Apartment,741 sqft ,351 Clementi Avenue 2, Available from 11 Apr,2,2,"S$ 2,140 /mo",EW22 Dover MRT Station,0.92 km
15,33 Ghim Moh Link,Fully Furnished HDB Apartment,990 sqft ,33 Ghim Moh Link, Ready to move,3,2,"S$ 3,000 /mo",EW22 Dover MRT Station,0.60 km
16,362 Clementi Avenue 2,Fully Furnished HDB Apartment,721 sqft ,362 Clementi Avenue 2, Ready to move,2,2,"S$ 1,950 /mo",EW22 Dover MRT Station,0.95 km
17,Mt Sinai Residences,Partially Furnished Cluster House,6318 sqft ,Mount Sinai Lane, Ready to move,4,5,"S$ 9,800 /mo",EW22 Dover MRT Station,0.98 km
18,Dover Parkview,Fully Furnished Condominium,200 sqft ,32 Dover Rise, Ready to move,Room,0,"S$ 2,000 /mo",EW22 Dover MRT Station,0.84 km
19,Dover Parkview,Fully Furnished Condominium,150 sqft ,32 Dover Rise, Ready to move,Room,0,"S$ 1,600 /mo",EW22 Dover MRT Station,0.84 km
0,352 Clementi Avenue 2,HDB Apartment,891 sqft ,352 Clementi Avenue 2, S$ 2.47 psf,2,0,"S$ 2,200 /mo",EW22 Dover MRT Station,0.91 km
1,Astor Green,Partially Furnished Condominium,1528 sqft ,3 Pine Grove, S$ 2.81 psf,3,2,"S$ 4,300 /mo",EW22 Dover MRT Station,0.76 km
2,Dover Parkview,Fully Furnished Condominium,936 sqft ,32 Dover Rise, Ready to move,2,3,"S$ 2,999 /mo",EW22 Dover MRT Station,0.84 km
3,Holland Grove,Partially Furnished Semi-Detached House,"7000 sqft, 4000 sqft (land) ",Holland Grove Avenue, Ready to move,5,5,"S$ 10,000 /mo",EW22 Dover MRT Station,0.45 km
4,Ridgewood Condominium,Fully Furnished Condominium,1650 sqft ,61 Mount Sinai Drive, Available from 26 May,3,2,"S$ 3,500 /mo",EW22 Dover MRT Station,0.63 km
5,28A Dover Crescent,Fully Furnished HDB Apartment,160 sqft ,28A Dover Crescent, Ready to move,Room,0,S$ 950 /mo,EW22 Dover MRT Station,0.81 km
6,28 Ghim Moh Link,HDB Apartment,100 sqft ,(within 0.83 km), Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.83 km
7,28 Ghim Moh Link,Fully Furnished HDB Apartment,250 sqft ,28 Ghim Moh Link, Ready to move,Room,0,S$ 850 /mo,EW22 Dover MRT Station,0.83 km
8,351 Clementi Avenue 2,Fully Furnished HDB Apartment,200 sqft ,351 Clementi Avenue 2, Ready to move,Room,0,"S$ 1,900 /mo",EW22 Dover MRT Station,0.92 km
9,The Trizon,Partially Furnished Condominium,1012 sqft ,8 Ridgewood Close, Available from 30 Apr,2,2,"S$ 4,000 /mo",EW22 Dover MRT Station,0.56 km
10,351 Clementi Avenue 2,Fully Furnished HDB Apartment,120 sqft ,351 Clementi Avenue 2, Ready to move,Room,0,S$ 800 /mo,EW22 Dover MRT Station,0.92 km
11,Pine Grove,Partially Furnished Condominium,1688 sqft ,1N Pine Grove, Available from 19 May,3,3,"S$ 3,200 /mo",EW22 Dover MRT Station,0.98 km
12,Fontana Heights,Partially Furnished Condominium,3456 sqft ,39 Mount Sinai Road, Ready to move,4,4,"S$ 9,500 /mo",EW22 Dover MRT Station,0.49 km
13,5 Dover Crescent,Fully Furnished HDB Apartment,650 sqft ,5 Dover Crescent, Ready to move,2,1,"S$ 1,999 /mo",EW22 Dover MRT Station,0.93 km
14,3 Dover Road,Fully Furnished HDB Apartment,100 sqft ,3 Dover Road, Ready to move,Room,0,S$ 750 /mo,EW22 Dover MRT Station,0.99 km
15,365 Clementi Avenue 2,HDB Apartment,721 sqft ,365 Clementi Avenue 2, Ready to move,2,2,"S$ 1,950 /mo",EW22 Dover MRT Station,0.97 km
16,Pine Grove,Partially Furnished Condominium,1668 sqft ,1P Pine Grove, Ready to move,3,3,"S$ 3,500 /mo",EW22 Dover MRT Station,0.98 km
17,Dover Parkview,Partially Furnished Condominium,969 sqft ,30 Dover Rise, Available from 1 Jul,2,1,"S$ 2,899 /mo",EW22 Dover MRT Station,0.84 km
18,Ridgewood Condominium,Fully Furnished Condominium,1400 sqft ,1 - 5 Ridgewood Close, Ready to move,3,2,"S$ 3,300 /mo",EW22 Dover MRT Station,0.63 km
19,23 Dover Crescent,Fully Furnished HDB Apartment,100 sqft ,23 Dover Crescent, Available from 1 May,3,2,"S$ 2,600 /mo",EW22 Dover MRT Station,0.72 km
0,22 Dover Crescent,Fully Furnished HDB Apartment,1400 sqft ,22 Dover Crescent, S$ 2.29 psf,4,3,"S$ 3,200 /mo",EW22 Dover MRT Station,0.74 km
1,410 Commonwealth Avenue West,Fully Furnished HDB Apartment,100 sqft ,410 Commonwealth Avenue West, Ready to move,Room,0,S$ 750 /mo,EW22 Dover MRT Station,0.99 km
2,26 Ghim Moh Link,Fully Furnished HDB Apartment,400 sqft ,26 Ghim Moh Link, Ready to move,Room,0,"S$ 1,000 /mo",EW22 Dover MRT Station,0.88 km
3,31 Ghim Moh Link,Fully Furnished HDB Apartment,90 sqft ,31 Ghim Moh Link, Ready to move,Room,0,"S$ 1,000 /mo",EW22 Dover MRT Station,0.60 km
4,Cavendish Park,Partially Furnished Condominium,1389 sqft ,20 Pine Grove, Available from 17 May,3,2,"S$ 3,700 /mo",EW22 Dover MRT Station,0.67 km
5,27 Ghim Moh Link,Fully Furnished HDB Apartment,950 sqft ,27 Ghim Moh Link, Ready to move,3,2,S$ 900 /mo,EW22 Dover MRT Station,0.81 km
6,Dover Parkview,Condominium,936 sqft ,36 Dover Rise, Ready to move,2,3,"S$ 3,200 /mo",EW22 Dover MRT Station,0.84 km
7,6000sqft Beautiful Detached With Pool,Partially Furnished Detached House,"6000 sqft, 5672 sqft (land) ",Holland Road, Ready to move,6,6,"S$ 15,000 /mo",EW22 Dover MRT Station,0.33 km
8,21 Dover Crescent,HDB Apartment,130 sqft ,21 Dover Crescent, Ready to move,Room,0,S$ 900 /mo,EW22 Dover MRT Station,0.83 km
9,425 Clementi Avenue 1,Fully Furnished HDB Apartment,300 sqft ,425 Clementi Avenue 1, Ready to move,Room,0,S$ 900 /mo,EW22 Dover MRT Station,0.83 km
10,28 Ghim Moh Link,Fully Furnished HDB Apartment,200 sqft ,28 Ghim Moh Link, Ready to move,Room,0,S$ 788 /mo,EW22 Dover MRT Station,0.83 km
11,Pandan Valley,Unfurnished Condominium,2260 sqft ,1 Pandan Valley, Ready to move,4,4,"S$ 4,700 /mo",EW22 Dover MRT Station,0.95 km
12,365 Clementi Avenue 2,Fully Furnished HDB Apartment,750 sqft ,365 Clementi Avenue 2, Ready to move,2,2,"S$ 2,200 /mo",EW22 Dover MRT Station,0.97 km
13,30 Ghim Moh Link,Fully Furnished HDB Apartment,120 sqft ,30 Ghim Moh Link, Ready to move,Room,0,"S$ 1,490 /mo",EW22 Dover MRT Station,0.66 km
14,Mt Sinai Residences,Partially Furnished Detached House,"6318 sqft, 6318 sqft (land) ",Mount Sinai Lane, Ready to move,4,4,"S$ 9,600 /mo",EW22 Dover MRT Station,0.98 km
15,20 Dover Crescent,Fully Furnished HDB Apartment,200 sqft ,20 Dover Crescent, Ready to move,Room,0,"S$ 1,000 /mo",EW22 Dover MRT Station,0.77 km
16,20 Dover Crescent,Fully Furnished HDB Apartment,700 sqft ,20 Dover Crescent, Available from 17 May,2,1,"S$ 2,000 /mo",EW22 Dover MRT Station,0.77 km
17,Holland Road,Partially Furnished Detached House,"6000 sqft, 6000 sqft (land) ",Holland Road, S$ 2.83 psf,6,6,"S$ 17,000 /mo",EW22 Dover MRT Station,0.95 km
18,Ridgewood Condominium,Partially Furnished Condominium,1400 sqft ,1 - 5 Ridgewood Close, Ready to move,3,2,"S$ 3,000 /mo",EW22 Dover MRT Station,0.63 km
19,Dover Parkview,Fully Furnished Condominium,969 sqft ,38 Dover Rise, Available from 14 Jun,2,2,"S$ 3,300 /mo",EW22 Dover MRT Station,0.84 km
0,Dover Parkview,Fully Furnished Condominium,1250 sqft ,36 Dover Rise, S$ 3.20 psf,3,2,"S$ 4,000 /mo",EW22 Dover MRT Station,0.84 km
1,Ridgewood Condominium,Fully Furnished Condominium,150 sqft ,1 - 5 Ridgewood Close, Ready to move,Room,0,S$ 950 /mo,EW22 Dover MRT Station,0.63 km
