15,Wilkie 48,Partially Furnished Condominium,872 sqft ,48 Wilkie Road, Ready to move,2,2,"S$ 3,200 /mo",EW12 Bugis MRT Station,0.88 km
16,DUO Residences,Apartment,700 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,999 /mo",EW12 Bugis MRT Station,0.28 km
17,DUO Residences,Fully Furnished Apartment,614 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.28 km
18,Textile Centre,Fully Furnished Apartment,150 sqft ,200 Jalan Sultan, Ready to move,Studio,0,"S$ 1,250 /mo",EW12 Bugis MRT Station,0.71 km
19,24 Verdun Road,Fully Furnished Apartment,300 sqft ,24 Verdun Road, Ready to move,Studio,0,"S$ 1,800 /mo",EW12 Bugis MRT Station,0.57 km
0,17 Beach Road,Partially Furnished HDB Apartment,829 sqft ,17 Beach Road, Ready to move,3,2,"S$ 2,500 /mo",EW12 Bugis MRT Station,0.91 km
1,Estilo,Fully Furnished Apartment,80 sqft ,71 Wilkie Road, S$ 8.12 psf,Room,0,S$ 650 /mo,EW12 Bugis MRT Station,0.98 km
2,Sophia Residence,Partially Furnished Condominium,1453 sqft ,15 Sophia Road, Ready to move,3,3,"S$ 8,000 /mo",EW12 Bugis MRT Station,0.74 km
3,Sophia Residence,Partially Furnished Condominium,2000 sqft ,11 Sophia Road, Available from 30 Apr,3,3,"S$ 6,800 /mo",EW12 Bugis MRT Station,0.74 km
4,Burlington Square,Fully Furnished Apartment,667 sqft ,175B Bencoolen Street, S$ 3.90 psf,1,1,"S$ 2,600 /mo",EW12 Bugis MRT Station,0.41 km
5,Concourse Skyline,Fully Furnished Condominium,818 sqft ,298 Beach Road, Ready to move,1,1,"S$ 4,200 /mo",EW12 Bugis MRT Station,0.65 km
6,Peace Mansions,Fully Furnished Apartment,129 sqft ,1 Sophia Road, Ready to move,Room,0,S$ 900 /mo,EW12 Bugis MRT Station,0.77 km
7,DUO Residences,Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.28 km
8,The Plaza,Fully Furnished Apartment,750 sqft ,7500 Beach Road, Ready to move,1,1,"S$ 2,200 /mo",EW12 Bugis MRT Station,0.53 km
9,Starfire @ Sophia,Partially Furnished Apartment,1700 sqft ,77 Sophia Road, Available from 15 Apr,3,4,"S$ 5,500 /mo",EW12 Bugis MRT Station,0.94 km
10,Concourse Skyline,Partially Furnished Condominium,818 sqft ,296 Beach Road, Available from 11 Apr,1,1,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.65 km
11,Concourse Skyline,Partially Furnished Condominium,1152 sqft ,296 Beach Road, Ready to move,2,2,"S$ 5,000 /mo",EW12 Bugis MRT Station,0.65 km
12,Mackenzie Regency,Fully Furnished Condominium,550 sqft ,33 Mackenzie Road, Ready to move,1,1,"S$ 2,650 /mo",EW12 Bugis MRT Station,0.85 km
13,Jalan Besar Plaza,Fully Furnished Apartment,1593 sqft ,101 Kitchener Road, Ready to move,4,4,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.93 km
14,816 Jellicoe Road,Partially Furnished HDB Apartment,1184 sqft ,816 Jellicoe Road, Available from 12 Apr,2,2,"S$ 2,800 /mo",EW12 Bugis MRT Station,0.95 km
15,9 Selegie Road,Partially Furnished HDB Apartment,650 sqft ,9 Selegie Road, Ready to move,3,1,"S$ 2,000 /mo",EW12 Bugis MRT Station,0.73 km
16,LIV On Sophia,Partially Furnished Apartment,300 sqft ,14 Adis Road, Ready to move,1,1,"S$ 2,500 /mo",EW12 Bugis MRT Station,0.87 km
17,8 Selegie Road,Partially Furnished HDB Apartment,624 sqft ,8 Selegie Road, Ready to move,2,1,"S$ 2,300 /mo",EW12 Bugis MRT Station,0.65 km
18,Mackenzie Regency,Fully Furnished Condominium,550 sqft ,33 Mackenzie Road, S$ 4.91 psf,1,1,"S$ 2,700 /mo",EW12 Bugis MRT Station,0.85 km
19,DUO Residences,Partially Furnished Apartment,420 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,600 /mo",EW12 Bugis MRT Station,0.28 km
0,DUO Residences,Unfurnished Apartment,592 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,599 /mo",EW12 Bugis MRT Station,0.28 km
1,DUO Residences,Unfurnished Apartment,667 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,600 /mo",EW12 Bugis MRT Station,0.28 km
2,Le Wilkie,Partially Furnished Apartment,829 sqft ,68 Wilkie Road, Available from 30 Apr,2,2,"S$ 2,999 /mo",EW12 Bugis MRT Station,0.92 km
3,The Cathay Residences,Partially Furnished Apartment,1036 sqft ,30 Mount Sophia, Ready to move,2,2,"S$ 5,200 /mo",EW12 Bugis MRT Station,0.93 km
4,Starfire @ Sophia,Partially Furnished Apartment,2200 sqft ,77 Sophia Road, S$ 2.73 psf,3,3,"S$ 6,000 /mo",EW12 Bugis MRT Station,0.94 km
5,Concourse Skyline,Fully Furnished Condominium,818 sqft ,298 Beach Road, Ready to move,1,1,"S$ 4,200 /mo",EW12 Bugis MRT Station,0.65 km
6,Sophia Residence,Partially Furnished Condominium,130 sqft ,5 Sophia Road, S$ 13.85 psf,Room,0,"S$ 1,800 /mo",EW12 Bugis MRT Station,0.74 km
7,DUO Residences,Partially Furnished Apartment,1109 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,900 /mo",EW12 Bugis MRT Station,0.28 km
8,Liang Seah Place,Fully Furnished Condominium,1184 sqft ,1 Liang Seah Street, Available from 1 Jun,2,2,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.30 km
9,Mackenzie Regency,Condominium,600 sqft ,33 Mackenzie Road, Ready to move,1,1,"S$ 2,650 /mo",EW12 Bugis MRT Station,0.85 km
10,Wilkie 80,Partially Furnished Apartment,603 sqft ,80 Wilkie Road, Available from 30 Apr,2,2,"S$ 2,800 /mo",EW12 Bugis MRT Station,0.98 km
11,264 Waterloo Street,Fully Furnished HDB Apartment,150 sqft ,264 Waterloo Street, Ready to move,Room,0,S$ 800 /mo,EW12 Bugis MRT Station,0.46 km
12,DUO Residences,Partially Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,000 /mo",EW12 Bugis MRT Station,0.28 km
13,DUO Residences,Partially Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 2,800 /mo",EW12 Bugis MRT Station,0.28 km
14,Concourse Skyline,Condominium,818 sqft ,300 Beach Road, S$ 4.89 psf,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.65 km
15,The Bencoolen,Fully Furnished Apartment,1100 sqft ,180 Bencoolen Street, Ready to move,3,2,"S$ 4,100 /mo",EW12 Bugis MRT Station,0.31 km
16,The Bencoolen,Fully Furnished Apartment,1150 sqft ,180 Bencoolen Street, Ready to move,3,2,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.31 km
17,264 Waterloo Street,Fully Furnished HDB Apartment,700 sqft ,264 Waterloo Street, Ready to move,2,1,"S$ 2,400 /mo",EW12 Bugis MRT Station,0.46 km
18,CONSERVATION HOUSE @ BUGIS 1 BEDROOM BACHELOR PAD,Fully Furnished Shophouse,"350 sqft, 500 sqft (land) ",Bugis MRT / Nr Niven / Rochor / Nr Beach Road, S$ 4.60 psf,Studio,0,"S$ 2,300 /mo",EW12 Bugis MRT Station,0.17 km
19,The Bencoolen,Fully Furnished Apartment,872 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,400 /mo",EW12 Bugis MRT Station,0.31 km
0,The Bencoolen,Fully Furnished Apartment,872 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,400 /mo",EW12 Bugis MRT Station,0.31 km
1,The Plaza,Fully Furnished Apartment,679 sqft ,7500A Beach Road, Ready to move,1,1,"S$ 2,500 /mo",EW12 Bugis MRT Station,0.50 km
2,Sophia Residence,Fully Furnished Condominium,800 sqft ,9 Sophia Road, Ready to move,2,2,"S$ 4,100 /mo",EW12 Bugis MRT Station,0.74 km
3,Parc Sophia,Unfurnished Apartment,560 sqft ,10 Adis Road, Ready to move,1,1,"S$ 2,900 /mo",EW12 Bugis MRT Station,0.96 km
4,The Cathay Residences,Partially Furnished Apartment,1207 sqft ,30 Mount Sophia, Ready to move,3,2,"S$ 7,500 /mo",EW12 Bugis MRT Station,0.93 km
5,The Plaza,Apartment,840 sqft ,7500A Beach Road, S$ 3.10 psf,2,2,"S$ 2,600 /mo",EW12 Bugis MRT Station,0.50 km
6,CITYVALE,Fully Furnished Condominium,1270 sqft ,70 Sophia Road, Available from 21 Apr,3,2,"S$ 4,200 /mo",EW12 Bugis MRT Station,0.90 km
7,Liang Seah Place,Partially Furnished Apartment,850 sqft ,1 Liang Seah Street, Ready to move,2,2,"S$ 3,000 /mo",EW12 Bugis MRT Station,0.30 km
8,Purvis Street Apartment,Partially Furnished Apartment,775 sqft ,Purvis Street, Ready to move,2,2,"S$ 2,700 /mo",EW12 Bugis MRT Station,0.40 km
9,The Cathay Residences,Partially Furnished Apartment,1219 sqft ,30 Mount Sophia, S$ 4.51 psf,2,2,"S$ 5,500 /mo",EW12 Bugis MRT Station,0.93 km
10,Niven,Fully Furnished Terraced House,140 sqft ,(within 0.78 km), Available from 18 Apr,Room,0,"S$ 1,500 /mo",EW12 Bugis MRT Station,0.78 km
11,Jalan Besar,Partially Furnished HDB Apartment,1386 sqft ,642 Rowell Road, Ready to move,5,2,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.81 km
12,Parc Sophia,Fully Furnished Apartment,732 sqft ,12 Adis Road, Available from 7 May,2,1,"S$ 3,098 /mo",EW12 Bugis MRT Station,0.96 km
13,Parc Sophia,Partially Furnished Apartment,732 sqft ,12 Adis Road, Available from 7 May,2,1,"S$ 2,998 /mo",EW12 Bugis MRT Station,0.96 km
14,"Cheap & Cosy , Purvis St @ Bugis",Partially Furnished Apartment,775 sqft ,Purvis Street, S$ 3.48 psf,2,2,"S$ 2,700 /mo",EW12 Bugis MRT Station,0.49 km
15,462 Crawford Lane,Fully Furnished HDB Apartment,645 sqft ,462 Crawford Lane, Ready to move,2,1,"S$ 2,400 /mo",EW12 Bugis MRT Station,0.74 km
16,663 Buffalo Road,Partially Furnished HDB Apartment,130 sqft ,663 Buffalo Road, Ready to move,Room,0,S$ 650 /mo,EW12 Bugis MRT Station,0.81 km
17,DUO Residences,Partially Furnished Condominium,1023 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 6,500 /mo",EW12 Bugis MRT Station,0.28 km
18,Sophia Hills,Partially Furnished Condominium,510 sqft ,11 Mount Sophia, Available from 16 Apr,1,1,"S$ 2,600 /mo",EW12 Bugis MRT Station,0.97 km
19,Parc Emily,Fully Furnished Condominium,689 sqft ,5 Mount Emily Road, Ready to move,1,1,"S$ 3,000 /mo",EW12 Bugis MRT Station,0.83 km
0,DUO Residences,Partially Furnished Apartment,3778 sqft ,1 Fraser Street, Ready to move,5,4,"S$ 35,000 /mo",EW12 Bugis MRT Station,0.28 km
1,Estilo,Fully Furnished Apartment,570 sqft ,71 Wilkie Road, Available from 17 Apr,1,1,"S$ 2,700 /mo",EW12 Bugis MRT Station,0.98 km
2,663 Buffalo Road,HDB Apartment,915 sqft ,663 Buffalo Road, Ready to move,3,2,"S$ 3,000 /mo",EW12 Bugis MRT Station,0.81 km
3,Waterloo View,Apartment,1776 sqft ,166 Waterloo View, Available from 20 Jun,4,2,"S$ 4,200 /mo",EW12 Bugis MRT Station,0.37 km
4,The Bencoolen,Fully Furnished Apartment,900 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,499 /mo",EW12 Bugis MRT Station,0.31 km
5,Purvis Lodge,Fully Furnished Shophouse,"300 sqft, 2000 sqft (land) ",30 purvis street, Ready to move,Room,0,"S$ 1,650 /mo",EW12 Bugis MRT Station,0.52 km
6,Bencoolen House,Partially Furnished Apartment,185 sqft ,27 Bencoolen Street, Ready to move,Room,0,"S$ 1,300 /mo",EW12 Bugis MRT Station,0.68 km
7,DUO Residences,Partially Furnished Condominium,936 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,000 /mo",EW12 Bugis MRT Station,0.28 km
8,Parc Sophia,Partially Furnished Apartment,560 sqft ,8 Adis Road, Ready to move,1,1,"S$ 2,700 /mo",EW12 Bugis MRT Station,0.96 km
9,637 Veerasamy Road,Fully Furnished HDB Apartment,796 sqft ,637 Veerasamy Road, S$ 1.63 psf,Room,0,"S$ 1,300 /mo",EW12 Bugis MRT Station,0.74 km
10,Mackenzie Regency,Fully Furnished Condominium,550 sqft ,33 Mackenzie Road, Ready to move,1,1,"S$ 2,700 /mo",EW12 Bugis MRT Station,0.85 km
11,Eden Residences Capitol,Partially Furnished Condominium,2260 sqft ,11 Stamford Road, Available from 20 Jul,4,4,"S$ 14,500 /mo",EW12 Bugis MRT Station,0.92 km
12,The Bencoolen,Fully Furnished Apartment,1105 sqft ,180 Bencoolen Street, Ready to move,3,2,"S$ 4,100 /mo",EW12 Bugis MRT Station,0.31 km
13,The Bencoolen,Fully Furnished Apartment,1100 sqft ,180 Bencoolen Street, Ready to move,3,2,"S$ 4,100 /mo",EW12 Bugis MRT Station,0.31 km
14,The Bencoolen,Fully Furnished Apartment,985 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.31 km
15,Sophia Hills,Partially Furnished Condominium,700 sqft ,11 Mount Sophia, Ready to move,2,2,"S$ 4,400 /mo",EW12 Bugis MRT Station,0.97 km
16,9 Selegie Road,Fully Furnished HDB Apartment,600 sqft ,9 Selegie Road, Ready to move,2,1,"S$ 2,400 /mo",EW12 Bugis MRT Station,0.73 km
17,Sophia Residence,Fully Furnished Condominium,200 sqft ,11 Sophia Road, Ready to move,Room,0,"S$ 2,480 /mo",EW12 Bugis MRT Station,0.74 km
18,Jalan Besar Plaza,Partially Furnished Apartment,1593 sqft ,101 Kitchener Road, S$ 2.82 psf,3,4,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.93 km
19,Parc Sophia,Partially Furnished Apartment,474 sqft ,8 Adis Road, Available from 1 May,1,1,"S$ 2,800 /mo",EW12 Bugis MRT Station,0.96 km
0,Jalan Besar Plaza,Apartment,2000 sqft ,101 Kitchener Road, Ready to move,4,4,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.95 km
1,815 Jellicoe Road,Fully Furnished HDB Apartment,150 sqft ,815 Jellicoe Road, Ready to move,Room,0,S$ 900 /mo,EW12 Bugis MRT Station,0.95 km
2,462 Crawford Lane,Fully Furnished HDB Apartment,400 sqft ,462 Crawford Lane, Ready to move,Room,0,S$ 850 /mo,EW12 Bugis MRT Station,0.74 km
3,Estilo,Partially Furnished Apartment,517 sqft ,71 Wilkie Road, Ready to move,1,1,"S$ 2,600 /mo",EW12 Bugis MRT Station,0.98 km
4,Mackenzie Regency,Fully Furnished Condominium,900 sqft ,33 Mackenzie Road, Available from 5 May,3,2,"S$ 3,600 /mo",EW12 Bugis MRT Station,0.85 km
5,Mackenzie Regency,Fully Furnished Condominium,550 sqft ,19 Mackenzie Road, Ready to move,Studio,0,"S$ 2,500 /mo",EW12 Bugis MRT Station,0.85 km
6,461 Crawford Lane,Fully Furnished HDB Apartment,700 sqft ,461 Crawford Lane, S$ 3.43 psf,2,2,"S$ 2,400 /mo",EW12 Bugis MRT Station,0.74 km
7,The Plaza,Fully Furnished Condominium,750 sqft ,7500 Beach Road, Ready to move,1,1,"S$ 2,500 /mo",EW12 Bugis MRT Station,0.53 km
8,Concourse Skyline,Partially Furnished Condominium,818 sqft ,300 Beach Road, Available from 31 May,1,1,"S$ 3,750 /mo",EW12 Bugis MRT Station,0.65 km
9,"43 Wilkie Road, Ningbo Lodge",Fully Furnished Walk-up,500 sqft ,Wilkie road, Ready to move,Studio,0,"S$ 2,100 /mo",EW12 Bugis MRT Station,0.86 km
10,672A Klang Lane,Fully Furnished HDB Apartment,1184 sqft ,672A Klang Lane, S$ 2.11 psf,3,2,"S$ 2,500 /mo",EW12 Bugis MRT Station,0.96 km
11,Sophia Residence,Partially Furnished Condominium,1453 sqft ,5 Sophia Road, Ready to move,3,3,"S$ 5,200 /mo",EW12 Bugis MRT Station,0.74 km
12,Sunshine Plaza,Fully Furnished Condominium,1313 sqft ,(within 0.60 km), Ready to move,3,3,"S$ 4,200 /mo",EW12 Bugis MRT Station,0.60 km
13,The Bencoolen,Fully Furnished Apartment,829 sqft ,180A Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.31 km
14,Sophia Flats,Fully Furnished Walk-up,550 sqft ,28 Wilkie Road, Ready to move,1,1,"S$ 2,800 /mo",EW12 Bugis MRT Station,0.84 km
15,"RARE BEAUTY! !! 1930s CONSERVATION HERITAGE BUILDING: WALK TO ORCHARD, DHOBY GHAUT MRT! !!",Fully Furnished Conservation House,"620 sqft, 620 sqft (land) ","Wilkie Road, Sophia Road, Dhoby Ghaut", Ready to move,1,1,"S$ 2,800 /mo",EW12 Bugis MRT Station,0.82 km
16,Niven Studios,Fully Furnished Conservation House,"350 sqft, 1600 sqft (land) ",37 Niven road, Ready to move,Studio,0,"S$ 2,350 /mo",EW12 Bugis MRT Station,0.83 km
17,Parc Emily,Partially Furnished Condominium,603 sqft ,5 Mount Emily Road, Ready to move,1,1,"S$ 2,800 /mo",EW12 Bugis MRT Station,0.83 km
18,Liang Seah Place,Fully Furnished Apartment,872 sqft ,1 Liang Seah Street, Ready to move,1,1,"S$ 3,300 /mo",EW12 Bugis MRT Station,0.30 km
19,Mackenzie Regency,Fully Furnished Condominium,550 sqft ,33 Mackenzie Road, Ready to move,Studio,0,"S$ 2,700 /mo",EW12 Bugis MRT Station,0.85 km
0,Liang Seah Place,Fully Furnished Apartment,1184 sqft ,1 Liang Seah Street, Ready to move,2,2,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.31 km
1,The Cathay Residences,Partially Furnished Apartment,1046 sqft ,30 Mount Sophia, Ready to move,2,2,"S$ 5,500 /mo",EW12 Bugis MRT Station,0.93 km
2,DUO Residences,Partially Furnished Apartment,592 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.28 km
3,Sophia Hills,Condominium,700 sqft ,5 Mount Sophia, Available from 14 Apr,2,2,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.97 km
4,The Bencoolen,Fully Furnished Condominium,828 sqft ,180 Bencoolen Street, S$ 4.11 psf,2,2,"S$ 3,400 /mo",EW12 Bugis MRT Station,0.31 km
5,Concourse Skyline,Partially Furnished Condominium,818 sqft ,300 Beach Road, Available from 15 Apr,1,1,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.65 km
6,Burlington Square,Fully Furnished Apartment,667 sqft ,175 Bencoolen Street, Available from 28 May,1,1,"S$ 2,900 /mo",EW12 Bugis MRT Station,0.41 km
7,Liv On Wilkie,Fully Furnished Apartment,600 sqft ,Wilkie Terrace, Ready to move,2,2,"S$ 4,200 /mo",EW12 Bugis MRT Station,0.84 km
8,Burlington Square,Fully Furnished Condominium,850 sqft ,175 Bencoolen Street, Available from 4 Jun,2,2,"S$ 3,200 /mo",EW12 Bugis MRT Station,0.41 km
9,Sophia Residence,Condominium,1400 sqft ,15 Sophia Road, Ready to move,3,3,"S$ 5,300 /mo",EW12 Bugis MRT Station,0.74 km
10,Purvis Street,Fully Furnished Apartment,600 sqft ,purvis street, Ready to move,1,2,"S$ 2,400 /mo",EW12 Bugis MRT Station,0.51 km
11,Purvis Lodge,Fully Furnished Apartment,300 sqft ,30 purvis street, Ready to move,Studio,0,"S$ 1,700 /mo",EW12 Bugis MRT Station,0.52 km
12,The Plaza,Fully Furnished Apartment,750 sqft ,7500A Beach Road, Ready to move,1,1,"S$ 3,000 /mo",EW12 Bugis MRT Station,0.50 km
13,Sophia Residence,Partially Furnished Condominium,600 sqft ,7 Sophia Road, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.74 km
14,DUO Residences,Unfurnished Apartment,689 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.28 km
15,DUO Residences,Unfurnished Apartment,614 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,900 /mo",EW12 Bugis MRT Station,0.28 km
16,Estilo,Fully Furnished Apartment,592 sqft ,71 Wilkie Road, Ready to move,1,1,"S$ 2,700 /mo",EW12 Bugis MRT Station,0.98 km
17,DUO Residences,Fully Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,550 /mo",EW12 Bugis MRT Station,0.28 km
18,637 Veerasamy Road,Fully Furnished HDB Apartment,1248 sqft ,637 Veerasamy Road, Ready to move,3,2,"S$ 3,000 /mo",EW12 Bugis MRT Station,0.74 km
19,Parc Emily,Partially Furnished Condominium,603 sqft ,5 Mount Emily Road, Available from 30 Jun,1,1,"S$ 2,900 /mo",EW12 Bugis MRT Station,0.83 km
0,The Bencoolen,Fully Furnished Apartment,920 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.31 km
1,The Bencoolen,Fully Furnished Apartment,900 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.31 km
2,663 Buffalo Road,Fully Furnished HDB Apartment,883 sqft ,663 Buffalo Road, Ready to move,3,1,"S$ 3,100 /mo",EW12 Bugis MRT Station,0.81 km
3,DUO Residences,Partially Furnished Apartment,592 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,799 /mo",EW12 Bugis MRT Station,0.28 km
4,Parc Emily,Partially Furnished Condominium,1400 sqft ,5 Mount Emily Road, Ready to move,3,3,"S$ 5,500 /mo",EW12 Bugis MRT Station,0.83 km
5,DUO Residences,Partially Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,900 /mo",EW12 Bugis MRT Station,0.28 km
6,Parc Sophia,Partially Furnished Apartment,732 sqft ,8 Adis Road, Available from 30 Apr,2,1,"S$ 3,100 /mo",EW12 Bugis MRT Station,0.96 km
7,DUO Residences,Partially Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.28 km
8,Concourse Skyline,Fully Furnished Condominium,818 sqft ,300 Beach Road, Available from 15 Jun,1,1,"S$ 4,300 /mo",EW12 Bugis MRT Station,0.65 km
9,Wilkie Regency,Fully Furnished Apartment,850 sqft ,10 Wilkie terrace, Available from 8 May,2,2,"S$ 3,000 /mo",EW12 Bugis MRT Station,0.79 km
10,DUO Residences,Partially Furnished Apartment,595 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.28 km
11,Unique Renovated Wilkie Terrace Shophouse For Lease!,Unfurnished Shophouse,"1800 sqft, 800 sqft (land) ",Wilkie Terrace, Ready to move,1,2,"S$ 6,000 /mo",EW12 Bugis MRT Station,0.76 km
12,DUO Residences,Partially Furnished Apartment,646 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,700 /mo",EW12 Bugis MRT Station,0.28 km
13,Parc Emily,Partially Furnished Condominium,549 sqft ,5 Mount Emily Road, Ready to move,1,1,"S$ 2,800 /mo",EW12 Bugis MRT Station,0.83 km
14,Heritage Place,Partially Furnished Apartment,990 sqft ,21 Tan Quee Lan Street, Ready to move,2,2,"S$ 3,600 /mo",EW12 Bugis MRT Station,0.22 km
15,Sophia Hills,Unfurnished Condominium,710 sqft ,11 Mount Sophia, Ready to move,2,2,"S$ 4,800 /mo",EW12 Bugis MRT Station,0.97 km
16,Sophia Hills,Unfurnished Condominium,510 sqft ,11 Mount Sophia, Ready to move,1,1,"S$ 3,000 /mo",EW12 Bugis MRT Station,0.97 km
17,Sophia Hills,Unfurnished Condominium,200 sqft ,11 Mount Sophia, Ready to move,1,1,"S$ 2,000 /mo",EW12 Bugis MRT Station,0.97 km
18,The Bencoolen,Fully Furnished Condominium,828 sqft ,180 Bencoolen Street, S$ 4.11 psf,2,2,"S$ 3,400 /mo",EW12 Bugis MRT Station,0.31 km
19,Parc Emily,Condominium,1200 sqft ,5 Mount Emily Road, Ready to move,3,2,"S$ 5,500 /mo",EW12 Bugis MRT Station,0.83 km
0,271 Queen Street,Fully Furnished HDB Apartment,200 sqft ,271 Queen Street, S$ 4.50 psf,Room,0,S$ 900 /mo,EW12 Bugis MRT Station,0.23 km
1,DUO Residences,Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.28 km
2,DUO Residences,Apartment,818 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,000 /mo",EW12 Bugis MRT Station,0.28 km
3,LIV On Sophia,Fully Furnished Apartment,170 sqft ,14 Adis Road, Ready to move,Studio,0,"S$ 1,700 /mo",EW12 Bugis MRT Station,0.87 km
4,The Plaza,Partially Furnished Apartment,750 sqft ,7500 Beach Road, S$ 4.40 psf,2,2,"S$ 3,300 /mo",EW12 Bugis MRT Station,0.53 km
5,Sophia Residence,Partially Furnished Condominium,1625 sqft ,5 Sophia Road, Ready to move,3,3,"S$ 5,900 /mo",EW12 Bugis MRT Station,0.74 km
6,Burlington Square,Apartment,753 sqft ,175 Bencoolen Street, Ready to move,1,1,"S$ 3,000 /mo",EW12 Bugis MRT Station,0.41 km
7,DUO Residences,Fully Furnished Apartment,689 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,850 /mo",EW12 Bugis MRT Station,0.28 km
8,DUO Residences,Fully Furnished Apartment,689 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.28 km
9,264 Waterloo Street,Partially Furnished HDB Apartment,646 sqft ,264 Waterloo Street, Available from 28 Apr,2,1,"S$ 3,100 /mo",EW12 Bugis MRT Station,0.46 km
10,DUO Residences,Partially Furnished Apartment,840 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,000 /mo",EW12 Bugis MRT Station,0.28 km
11,DUO Residences,Fully Furnished Apartment,700 sqft ,1 Fraser Street, S$ 5.71 psf,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.28 km
12,DUO Residences,Partially Furnished Apartment,700 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,850 /mo",EW12 Bugis MRT Station,0.28 km
13,DUO Residences,Apartment,450 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.28 km
14,641 Rowell Road,Fully Furnished HDB Apartment,120 sqft ,641 Rowell Road, Ready to move,Room,0,S$ 650 /mo,EW12 Bugis MRT Station,0.85 km
15,The Cathay Residences,Partially Furnished Apartment,1063 sqft ,30 Mount Sophia, Ready to move,2,2,"S$ 5,000 /mo",EW12 Bugis MRT Station,0.93 km
16,Mackenzie Regency,Fully Furnished Condominium,550 sqft ,33 Mackenzie Road, Ready to move,1,1,"S$ 2,600 /mo",EW12 Bugis MRT Station,0.85 km
17,Parc Sophia,Fully Furnished Apartment,667 sqft ,8 Adis Road, Ready to move,2,1,"S$ 3,600 /mo",EW12 Bugis MRT Station,0.96 km
18,The Plaza,Partially Furnished Apartment,750 sqft ,7500A Beach Road, Ready to move,Studio,0,"S$ 2,300 /mo",EW12 Bugis MRT Station,0.50 km
19,9 Selegie Road,Fully Furnished HDB Apartment,603 sqft ,9 Selegie Road, Available from 30 Apr,Room,0,"S$ 2,200 /mo",EW12 Bugis MRT Station,0.73 km
0,662 Buffalo Road,Fully Furnished HDB Apartment,120 sqft ,662 Buffalo Road, Ready to move,Room,0,S$ 600 /mo,EW12 Bugis MRT Station,0.92 km
